#chrom	start	end	size	num_data	min	max	mean	median	sum
chr9	127424324	127424674	350	350	0.69	1.94	1.49	1.64	522.13
chr9	127447624	127447974	350	350	1.66	13.40	7.25	7.59	2536.39
chr9	127451439	127451789	350	350	0.76	4.04	1.93	1.51	676.02
chr9	127505289	127505639	350	350	4.17	13.40	9.30	8.97	3256.09
chr9	127579320	127579670	350	350	0.35	3.58	1.23	0.78	431.19
chr9	127690298	127690648	350	350	3.21	8.09	4.54	4.17	1590.01
chr9	127706938	127707288	350	350	0.91	1.58	1.28	1.25	447.86
chr9	127716029	127716379	350	350	1.44	5.34	3.17	3.58	1110.05
chr9	127731474	127731824	350	350	1.03	3.58	2.15	1.91	751.37
chr9	127738267	127738617	350	350	0.57	9.86	1.73	1.19	606.94
chr9	127785629	127785979	350	350	0.14	2.10	1.19	1.39	417.49
chr9	127794547	127794897	350	350	2.02	4.63	3.37	3.43	1181.08
chr9	127814963	127815313	350	350	1.87	18.72	6.45	2.67	2255.89
chr9	127866436	127866786	350	350	1.23	8.47	4.33	2.50	1516.71
chr9	127867800	127868150	350	350	1.05	1.97	1.54	1.34	537.94
chr9	127885271	127885621	350	350	0.62	4.76	1.75	0.90	612.01
chr9	127907836	127908186	350	350	1.41	4.17	2.56	2.33	896.92
chr9	127920831	127921181	350	350	1.38	4.10	2.67	2.53	933.14
chr9	127935049	127935399	350	350	0.45	2.38	1.29	1.12	450.56
chr9	127940532	127940882	350	350	0.74	8.09	1.53	1.29	536.13
chr9	128061183	128061533	350	350	0.31	2.24	1.18	1.26	412.97
chr9	128068151	128068501	350	350	1.83	13.40	6.06	5.06	2122.33
chr9	128120643	128120993	350	350	2.10	4.93	3.26	2.99	1139.31
chr9	128149021	128149371	350	350	0.90	2.02	1.24	1.10	434.34
chr9	128160215	128160565	350	350	1.10	11.63	4.50	3.03	1573.98
chr9	128161201	128161551	350	350	0.24	1.79	0.89	0.79	309.76
chr9	128191605	128191955	350	350	0.90	4.93	1.51	1.53	528.29
chr9	128255779	128256129	350	350	1.01	6.26	2.00	1.35	698.32
chr9	128275329	128275679	350	350	1.19	3.13	1.82	1.79	636.47
chr9	128305109	128305459	350	350	0.53	4.24	2.60	2.69	910.48
chr9	128322494	128322844	350	350	0.72	1.94	1.21	1.04	421.80
chr9	128340477	128340827	350	350	0.92	6.26	3.01	3.66	1054.44
chr9	128371311	128371661	350	350	1.44	3.57	2.74	3.13	958.36
chr9	128411701	128412051	350	350	1.01	3.60	1.38	1.28	481.97
chr9	128455136	128455486	350	350	0.39	2.02	0.90	0.90	313.60
chr9	128504605	128504955	350	350	0.35	4.49	1.75	1.35	612.34
chr9	128552508	128552858	350	350	0.73	38.20	22.48	23.15	7866.52
chr9	128633603	128633953	350	350	2.02	7.59	4.92	5.35	1721.45
chr9	128683374	128683724	350	350	0.55	3.29	1.28	1.36	446.94
chr9	128702453	128702803	350	350	0.49	1.94	0.92	0.72	321.21
chr9	128720820	128721170	350	350	0.46	3.58	1.31	1.20	457.14
chr9	128729736	128730086	350	350	2.68	10.74	5.75	5.37	2013.41
chr9	128787203	128787553	350	350	0.69	7.14	2.24	1.59	782.36
chr9	128818450	128818800	350	350	0.92	4.45	2.86	2.70	1002.73
chr9	128819601	128819951	350	350	0.41	1.05	0.58	0.49	202.68
chr9	128819613	128819963	350	350	0.41	1.05	0.59	0.49	207.58
chr9	128832892	128833242	350	350	0.90	3.58	2.08	1.97	729.09
chr9	128882083	128882433	350	350	1.20	12.52	3.81	1.94	1333.54
chr9	128920916	128921266	350	350	0.31	1.20	0.79	0.74	277.97
chr9	128941428	128941778	350	350	1.20	9.86	4.07	3.58	1423.37
chr9	128945480	128945830	350	350	0.57	3.60	1.48	1.09	516.63
chr9	128947649	128947999	350	350	1.79	7.14	2.29	2.23	800.36
chr9	129006986	129007336	350	350	1.03	5.81	2.80	1.79	980.99
chr9	129036571	129036921	350	350	0.31	4.47	2.49	2.24	873.21
chr9	129081061	129081411	350	350	1.09	4.93	2.96	2.50	1034.38
chr9	129094092	129094442	350	350	1.05	3.88	2.01	1.59	703.16
chr9	129110900	129111250	350	350	0.47	4.93	3.00	3.13	1051.66
chr9	129139363	129139713	350	350	0.55	3.60	1.64	1.51	575.37
chr9	129175502	129175852	350	350	0.55	8.97	3.72	2.91	1300.73
chr9	129608834	129609184	350	350	3.56	16.94	9.84	8.47	3443.67
chr9	129612175	129612525	350	350	0.75	2.69	1.45	1.37	508.95
chr9	129634554	129634904	350	350	0.68	2.34	1.26	1.00	441.26
chr9	129665597	129665947	350	350	0.14	2.40	0.94	0.92	330.72
chr9	129738281	129738631	350	350	1.28	2.33	1.87	2.15	655.03
chr9	129803107	129803457	350	350	1.83	5.65	3.38	3.03	1182.84
chr9	129812892	129813242	350	350	0.37	1.50	0.58	0.41	201.43
chr9	129827240	129827590	350	350	0.21	2.77	1.13	0.94	395.18
chr9	129834648	129834998	350	350	1.66	4.68	2.69	2.33	940.41
chr9	129887137	129887487	350	350	0.24	1.23	0.60	0.57	210.03
chr9	130053376	130053726	350	350	1.07	1.50	1.24	1.16	435.50
chr9	130172354	130172704	350	350	0.33	2.40	1.22	1.22	425.45
chr9	130265710	130266060	350	350	0.76	3.29	1.81	1.20	634.10
chr9	130444911	130445261	350	350	1.36	12.52	5.39	5.35	1885.85
chr9	130578915	130579265	350	350	0.78	17.83	3.62	1.97	1268.32
chr9	130664544	130664894	350	350	0.80	9.86	2.17	1.50	758.45
chr9	130693671	130694021	350	350	0.46	1.69	1.14	1.03	397.65
chr9	130712966	130713316	350	350	2.09	15.17	5.53	4.27	1933.85
chr9	130713576	130713926	350	350	1.36	3.57	2.19	1.97	767.09
chr9	130892657	130893007	350	350	0.52	2.40	1.30	1.43	454.66
chr9	130902388	130902738	350	350	1.09	11.63	4.46	4.04	1562.67
chr9	131009124	131009474	350	350	1.79	8.09	4.41	4.54	1542.70
chr9	131096426	131096776	350	350	1.09	4.54	2.01	1.58	703.92
chr9	131125536	131125886	350	350	0.90	3.39	1.72	1.35	603.34
chr9	131258026	131258376	350	350	2.10	11.63	5.23	4.01	1829.81
chr9	131289409	131289759	350	350	0.38	10.74	1.96	1.06	684.34
chr9	131373586	131373936	350	350	0.50	1.79	1.02	1.03	358.21
chr9	131502739	131503089	350	350	1.41	3.13	1.81	1.66	632.64
chr9	131523751	131524101	350	350	1.79	4.04	2.19	2.15	765.87
chr9	131545464	131545814	350	350	0.65	3.29	1.23	1.00	430.13
chr9	131576720	131577070	350	350	1.22	2.50	1.60	1.58	560.46
chr9	131852878	131853228	350	350	0.38	2.33	0.73	0.55	254.19
chr9	132161626	132161976	350	350	0.92	5.43	2.14	1.22	749.44
chr9	132261306	132261656	350	350	0.20	2.33	1.01	0.90	352.68
chr9	132375498	132375848	350	350	0.33	6.31	2.17	1.22	760.47
chr9	132409993	132410343	350	350	0.27	1.09	0.73	0.76	256.64
chr9	132582556	132582906	350	350	0.61	1.51	0.97	0.78	339.68
chr9	132592947	132593297	350	350	0.19	0.76	0.42	0.33	146.43
chr9	132669985	132670335	350	350	1.41	2.33	1.85	1.91	648.87
chr9	132725528	132725878	350	350	1.19	12.52	3.93	2.69	1375.49
chr9	132877977	132878327	350	350	0.73	3.60	1.74	1.26	607.50
chr9	132891298	132891648	350	350	0.35	2.15	1.04	0.92	362.60
chr9	132943950	132944300	350	350	0.45	5.37	2.12	1.26	741.75
chr9	133030625	133030975	350	350	0.72	1.51	1.00	0.99	349.61
chr9	133061931	133062281	350	350	0.94	1.00	0.98	1.00	343.21
chr9	133097670	133098020	350	350	1.00	2.71	1.81	1.39	634.59
chr9	133098071	133098421	350	350	0.40	1.69	0.97	1.04	341.00
chr9	133152898	133153248	350	350	0.90	2.97	2.11	2.12	738.29
chr9	133205227	133205577	350	350	0.90	8.97	2.73	2.99	954.89
chr9	133233228	133233578	350	350	0.31	2.77	1.08	0.61	377.02
chr9	133328726	133329076	350	350	2.02	2.91	2.32	2.15	813.52
chr9	133338262	133338612	350	350	1.81	8.09	4.23	3.88	1480.64
chr9	133348168	133348518	350	350	1.79	9.86	3.91	2.40	1367.08
chr9	133351708	133352058	350	350	1.49	19.60	5.87	3.58	2053.98
chr9	133356500	133356850	350	350	1.01	3.13	1.82	1.41	636.26
chr9	133361400	133361750	350	350	1.41	5.06	2.83	2.45	989.75
chr9	133376316	133376666	350	350	0.45	0.89	0.62	0.58	216.02
chr9	133406009	133406359	350	350	0.34	2.69	1.15	1.03	403.90
chr9	133414308	133414658	350	350	1.05	3.29	2.33	2.38	815.36
chr9	133459915	133460265	350	350	0.67	1.79	1.14	1.10	398.36
chr9	133471044	133471394	350	350	0.90	4.76	2.22	1.28	778.37
chr9	133514536	133514886	350	350	0.30	1.64	0.88	0.80	306.46
chr9	133532114	133532464	350	350	0.68	1.41	1.02	1.05	355.44
chr9	133577031	133577381	350	350	0.63	1.62	0.99	0.90	345.03
chr9	133636313	133636663	350	350	0.75	2.27	1.20	1.14	420.97
chr9	133663510	133663860	350	350	0.63	2.71	1.86	1.97	652.00
chr9	133761844	133762194	350	350	1.97	16.94	3.77	2.15	1319.60
chr9	134025431	134025781	350	350	0.14	7.20	2.42	1.05	848.54
chr9	134030255	134030605	350	350	0.17	2.02	0.62	0.33	215.45
chr9	134135315	134135665	350	350	0.90	4.47	2.30	2.29	804.40
chr9	134317048	134317398	350	350	1.64	3.60	2.46	2.24	860.78
chr9	134641753	134642103	350	350	0.57	4.47	1.34	0.63	469.82
chr9	134880760	134881110	350	350	0.19	3.88	1.89	1.28	662.26
chr9	134903182	134903532	350	350	0.24	0.63	0.42	0.47	148.73
chr9	135075372	135075722	350	350	1.23	1.79	1.37	1.29	481.11
chr9	135479029	135479379	350	350	1.03	2.50	1.82	1.94	636.75
chr9	135495131	135495481	350	350	1.09	16.06	6.60	3.88	2310.10
chr9	135499934	135500284	350	350	0.90	3.29	2.01	1.94	704.86
chr9	135521388	135521738	350	350	0.57	12.52	3.87	1.81	1353.58
chr9	135546076	135546426	350	350	0.92	2.77	1.53	0.94	536.50
chr9	135561706	135562056	350	350	2.23	14.29	4.63	3.60	1620.31
chr9	135604295	135604645	350	350	0.41	5.35	2.35	1.62	823.21
chr9	135623598	135623948	350	350	0.25	2.01	0.99	0.69	346.17
chr9	135663272	135663622	350	350	1.20	3.16	2.04	2.02	714.29
chr9	135693357	135693707	350	350	0.30	2.15	0.59	0.41	206.32
chr9	135702135	135702485	350	350	0.52	3.16	1.32	0.91	461.90
chr9	135808437	135808787	350	350	0.47	4.93	1.94	1.89	677.99
chr9	135932919	135933269	350	350	0.60	2.46	1.21	1.09	425.12
chr9	136006487	136006837	350	350	0.35	2.99	1.87	1.79	653.57
chr9	136114531	136114881	350	350	1.00	8.09	4.33	4.93	1516.88
chr9	136196200	136196550	350	350	0.50	2.15	1.21	0.90	423.68
chr9	136206283	136206633	350	350	0.38	2.91	1.29	0.69	450.03
chr9	136249923	136250273	350	350	0.17	0.63	0.42	0.40	146.59
chr9	136327426	136327776	350	350	0.41	1.83	0.93	0.91	326.13
chr9	136359430	136359780	350	350	1.50	9.36	3.91	3.39	1367.17
chr9	136361853	136362203	350	350	1.79	8.92	3.87	2.04	1354.99
chr9	136375527	136375877	350	350	1.35	11.63	3.96	1.80	1385.89
chr9	136401872	136402222	350	350	0.33	4.47	1.63	1.12	571.09
chr9	136410591	136410941	350	350	0.99	3.29	1.89	1.66	661.00
chr9	136428569	136428919	350	350	1.51	5.43	3.03	2.70	1061.41
chr9	136440046	136440396	350	350	1.09	7.14	4.30	4.17	1503.62
chr9	136494383	136494733	350	350	0.50	5.35	2.12	1.20	742.93
chr9	136658806	136659156	350	350	0.10	1.80	0.62	0.27	216.31
chr9	136673093	136673443	350	350	0.76	4.17	2.38	2.69	833.46
chr9	136712522	136712872	350	350	0.90	1.89	1.18	1.00	411.45
chr9	136738117	136738467	350	350	1.10	2.91	2.13	2.23	746.81
chr9	136738117	136738467	350	350	1.10	2.91	2.13	2.23	746.81
chr9	136743967	136744317	350	350	0.91	1.68	1.27	1.26	444.92
chr9	136754336	136754686	350	350	0.27	3.29	1.85	2.15	647.59
chr9	136759584	136759934	350	350	1.03	2.70	1.56	1.50	546.55
chr9	136791294	136791644	350	350	0.65	2.70	1.50	1.45	524.74
chr9	136791329	136791679	350	350	0.76	2.70	1.62	1.45	567.99
chr9	136796288	136796638	350	350	0.31	2.15	1.14	1.19	400.38
chr9	136807893	136808243	350	350	2.17	4.76	3.31	3.29	1159.54
chr9	136844365	136844715	350	350	0.20	2.77	0.55	0.50	191.32
chr9	136848674	136849024	350	350	1.88	14.29	5.84	4.47	2045.05
chr9	136850893	136851243	350	350	1.06	6.70	2.73	2.23	954.74
chr9	136862069	136862419	350	350	1.29	4.47	2.40	2.68	840.61
chr9	136881862	136882212	350	350	1.54	8.97	3.29	2.69	1150.93
chr9	136940385	136940735	350	350	0.35	1.58	0.97	0.76	340.68
chr9	136945135	136945485	350	350	1.23	2.99	1.86	1.59	650.75
chr9	136949501	136949851	350	350	0.90	3.29	1.86	1.41	650.29
chr9	136975042	136975392	350	350	0.73	6.70	2.87	2.23	1004.60
chr9	136977468	136977818	350	350	1.09	5.56	2.18	1.80	763.42
chr9	136981854	136982204	350	350	1.64	4.47	2.68	2.50	939.17
chr9	136992372	136992722	350	350	0.11	2.71	0.85	0.30	298.03
chr9	136994558	136994908	350	350	1.79	4.76	2.28	2.24	799.38
chr9	137007184	137007534	350	350	1.36	12.52	4.57	1.79	1598.35
chr9	137030124	137030474	350	350	1.28	7.14	3.47	2.50	1214.65
chr9	137031191	137031541	350	350	0.79	1.94	1.30	1.28	456.71
chr9	137039413	137039763	350	350	1.01	13.40	8.09	10.74	2830.83
chr9	137048057	137048407	350	350	0.47	2.40	1.00	1.09	349.99
chr9	137062077	137062427	350	350	0.52	2.99	1.51	1.50	527.05
chr9	137077467	137077817	350	350	1.00	5.43	2.15	1.89	753.02
chr9	137086807	137087157	350	350	0.61	2.77	1.66	1.51	581.23
chr9	137110496	137110846	350	350	1.22	11.63	4.85	3.16	1698.19
chr9	137139104	137139454	350	350	0.33	2.77	1.29	0.92	449.78
chr9	137168708	137169058	350	350	0.14	4.04	1.20	0.91	420.85
chr9	137168804	137169154	350	350	0.14	1.26	0.54	0.38	188.94
chr9	137170808	137171158	350	350	0.72	3.35	1.55	1.16	543.13
chr9	137174734	137175084	350	350	0.90	2.38	1.62	1.56	568.42
chr9	137188610	137188960	350	350	0.41	2.99	1.10	0.82	386.58
chr9	137191567	137191917	350	350	1.62	3.88	2.37	1.97	827.80
chr9	137204032	137204382	350	350	0.60	3.21	1.80	2.08	628.34
chr9	137205635	137205985	350	350	1.78	4.76	3.50	3.27	1225.99
chr9	137217402	137217752	350	350	1.56	10.74	4.89	2.69	1711.70
chr9	137220197	137220547	350	350	0.31	3.16	1.50	1.35	523.61
chr9	137224585	137224935	350	350	2.15	2.68	2.39	2.42	835.78
chr9	137227452	137227802	350	350	1.06	5.37	1.50	1.29	526.08
chr9	137230707	137231057	350	350	1.62	6.24	3.34	3.21	1170.45
chr9	137241237	137241587	350	350	1.51	13.79	6.23	5.51	2181.16
chr9	137243534	137243884	350	350	0.72	2.89	1.60	1.54	558.98
chr9	137251211	137251561	350	350	0.28	0.90	0.55	0.49	193.94
chr9	137255277	137255627	350	350	0.19	2.02	0.67	0.41	233.06
chr9	137277676	137278026	350	350	2.12	10.69	3.54	2.68	1238.24
chr9	137299581	137299931	350	350	0.91	2.27	1.42	1.14	495.54
chr9	137306846	137307196	350	350	1.26	12.52	3.72	2.15	1302.51
chr9	137423300	137423650	350	350	1.00	6.31	2.77	1.89	970.06
chr9	137434314	137434664	350	350	0.41	19.60	4.89	1.81	1712.56
chr9	137447520	137447870	350	350	1.66	6.70	4.09	3.88	1432.59
chr9	137459902	137460252	350	350	0.64	1.58	1.03	0.83	361.67
chr9	137551829	137552179	350	350	1.44	7.14	3.64	3.13	1275.22
chr9	137554394	137554744	350	350	0.62	5.81	1.94	1.10	678.89
chr9	137582031	137582381	350	350	0.79	2.69	1.38	1.06	482.60
chr9	137605635	137605985	350	350	0.91	2.46	1.48	1.34	516.46
chr9	137618942	137619292	350	350	0.33	2.46	1.09	1.00	380.66
chr9	137877732	137878082	350	350	0.33	3.16	1.15	1.00	403.95
chr10	46838	47188	350	350	0.50	1.39	0.96	1.00	336.81
chr10	134415	134765	350	350	0.37	4.01	1.52	1.35	531.01
chr10	274140	274490	350	350	0.25	4.54	0.80	0.55	279.47
chr10	806864	807214	350	350	1.79	13.40	3.35	3.03	1170.95
chr10	988384	988734	350	350	0.45	4.17	2.67	3.79	933.23
chr10	1018860	1019210	350	350	0.80	12.52	6.58	5.43	2303.48
chr10	1039102	1039452	350	350	0.33	1.22	0.74	0.73	257.93
chr10	1049488	1049838	350	350	0.17	2.01	0.98	0.70	343.77
chr10	1177263	1177613	350	350	0.47	1.44	0.85	0.92	296.49
chr10	3066283	3066633	350	350	0.63	4.54	2.69	2.70	942.79
chr10	3137678	3138028	350	350	0.94	3.16	2.02	1.97	706.71
chr10	3775946	3776296	350	350	0.25	5.94	2.23	1.03	779.15
chr10	4786579	4786929	350	350	1.34	2.17	1.65	1.61	579.16
chr10	4963203	4963553	350	350	0.47	1.14	0.76	0.73	264.47
chr10	4987350	4987700	350	350	0.25	1.00	0.89	1.00	312.50
chr10	5035304	5035654	350	350	0.55	5.06	2.77	2.68	967.94
chr10	5154090	5154440	350	350	0.33	1.89	0.88	0.63	307.82
chr10	5195412	5195762	350	350	0.14	4.54	0.98	0.92	342.25
chr10	5364916	5365266	350	350	0.60	4.04	1.87	1.16	653.26
chr10	5393051	5393401	350	350	0.14	2.77	0.41	0.38	144.02
chr10	5412507	5412857	350	350	0.90	3.34	2.11	2.23	737.70
chr10	5498647	5498997	350	350	0.31	6.70	2.44	1.80	853.50
chr10	5524911	5525261	350	350	1.36	9.86	4.46	2.69	1560.22
chr10	5638817	5639167	350	350	0.70	11.63	2.37	1.50	829.13
chr10	5684788	5685138	350	350	0.54	4.76	1.62	1.00	568.07
chr10	5765173	5765523	350	350	1.44	8.03	4.08	2.78	1429.18
chr10	5861566	5861916	350	350	0.31	0.91	0.65	0.65	227.03
chr10	5890153	5890503	350	350	0.73	4.49	1.31	1.35	458.06
chr10	5943589	5943939	350	350	0.46	8.03	3.15	2.17	1103.29
chr10	6010639	6010989	350	350	0.38	1.89	0.74	0.63	260.20
chr10	6088984	6089334	350	350	0.20	13.40	3.33	2.28	1164.55
chr10	6144884	6145234	350	350	0.41	0.76	0.59	0.65	206.67
chr10	6427093	6427443	350	350	0.97	5.37	1.91	1.41	669.68
chr10	7158574	7158924	350	350	0.14	0.91	0.38	0.25	132.53
chr10	7559220	7559570	350	350	0.19	0.90	0.36	0.31	125.18
chr10	7703266	7703616	350	350	0.47	1.09	0.68	0.63	237.77
chr10	7750912	7751262	350	350	0.12	1.51	1.00	1.36	350.34
chr10	7788097	7788447	350	350	0.51	2.18	1.50	1.59	526.14
chr10	7818455	7818805	350	350	0.52	11.63	3.72	2.99	1303.74
chr10	8045328	8045678	350	350	0.57	3.60	1.42	1.09	495.66
chr10	10798347	10798697	350	350	0.33	3.29	1.23	0.63	431.66
chr10	11453896	11454246	350	350	0.38	2.46	0.85	0.47	298.22
chr10	11742316	11742666	350	350	1.00	2.70	1.62	1.51	566.14
chr10	11823289	11823639	350	350	0.42	2.71	0.98	0.72	344.55
chr10	11919972	11920322	350	350	0.27	4.93	1.81	1.83	632.84
chr10	12068904	12069254	350	350	1.22	9.36	4.27	3.79	1494.88
chr10	12129587	12129937	350	350	1.79	6.70	3.55	3.13	1240.85
chr10	12165280	12165630	350	350	0.08	0.61	0.22	0.17	75.33
chr10	12195915	12196265	350	350	0.41	2.40	1.26	1.25	440.78
chr10	12349497	12349847	350	350	0.46	1.39	0.98	0.94	341.62
chr10	12896575	12896925	350	350	0.68	2.15	1.24	1.38	433.98
chr10	13099399	13099749	350	350	0.45	2.40	1.28	1.14	446.93
chr10	13161508	13161858	350	350	0.55	1.80	1.33	1.28	465.48
chr10	13221716	13222066	350	350	0.65	2.40	1.27	1.26	443.13
chr10	13277746	13278096	350	350	0.47	1.80	0.91	0.69	318.04
chr10	13317378	13317728	350	350	0.45	12.52	2.32	1.66	811.73
chr10	13438434	13438784	350	350	1.81	4.93	2.82	2.71	986.58
chr10	13586889	13587239	350	350	0.63	3.60	1.66	1.36	582.33
chr10	13609997	13610347	350	350	0.55	9.86	5.65	7.20	1978.41
chr10	13643656	13644006	350	350	0.33	1.39	0.61	0.33	212.93
chr10	14518507	14518857	350	350	0.33	1.89	1.04	1.14	365.58
chr10	14819195	14819545	350	350	0.14	1.89	0.66	0.14	231.89
chr10	14838252	14838602	350	350	1.09	6.26	2.19	1.94	768.05
chr10	14838256	14838606	350	350	1.09	6.26	2.25	1.94	788.74
chr10	14878770	14879120	350	350	0.46	2.24	1.60	1.61	561.30
chr10	14897309	14897659	350	350	0.47	1.97	1.24	1.14	433.30
chr10	14959338	14959688	350	350	1.05	2.71	1.55	1.26	541.07
chr10	15032177	15032527	350	350	0.57	2.71	0.95	0.90	332.01
chr10	15075425	15075775	350	350	0.33	4.93	2.63	2.34	920.91
chr10	15097130	15097480	350	350	2.02	5.34	3.20	2.68	1119.90
chr10	15102534	15102884	350	350	0.20	6.31	2.02	0.91	707.40
chr10	15211593	15211943	350	350	0.90	8.09	1.55	1.44	543.25
chr10	15513904	15514254	350	350	0.20	0.92	0.59	0.63	205.20
chr10	15778120	15778470	350	350	0.20	1.39	0.81	0.76	284.33
chr10	16436893	16437243	350	350	0.79	13.40	7.28	7.20	2547.32
chr10	16513684	16514034	350	350	0.28	1.89	0.92	0.94	321.06
chr10	16590561	16590911	350	350	0.08	1.66	0.34	0.21	119.49
chr10	16823916	16824266	350	350	0.25	6.70	2.07	1.89	723.37
chr10	17137286	17137636	350	350	0.25	1.10	0.65	0.78	227.11
chr10	17228191	17228541	350	350	0.91	9.86	3.65	2.46	1278.95
chr10	17315371	17315721	350	350	0.11	0.31	0.18	0.17	64.25
chr10	17588982	17589332	350	350	0.12	0.50	0.29	0.25	101.71
chr10	17644101	17644451	350	350	0.28	1.64	1.02	1.20	357.38
chr10	17752151	17752501	350	350	0.11	1.14	0.48	0.31	167.10
chr10	17809298	17809648	350	350	2.27	12.52	7.63	8.97	2672.14
chr10	17951789	17952139	350	350	0.14	1.89	0.67	0.52	235.39
chr10	18140374	18140724	350	350	0.50	9.86	2.61	1.79	912.80
chr10	18545511	18545861	350	350	0.20	0.91	0.43	0.37	149.03
chr10	18659381	18659731	350	350	1.44	8.90	5.07	5.06	1774.17
chr10	19048751	19049101	350	350	0.25	2.33	0.73	0.33	253.84
chr10	19816189	19816539	350	350	0.65	2.10	1.46	1.44	509.82
chr10	20779923	20780273	350	350	0.12	0.33	0.19	0.18	67.84
chr10	21513425	21513775	350	350	0.73	1.51	1.15	1.14	400.89
chr10	21524596	21524946	350	350	0.40	6.31	2.39	1.09	835.68
chr10	21756498	21756848	350	350	0.10	0.53	0.25	0.12	86.40
chr10	22208764	22209114	350	350	0.12	0.94	0.56	0.38	196.63
chr10	22316336	22316686	350	350	2.04	3.66	2.75	2.68	962.68
chr10	22316338	22316688	350	350	2.04	3.66	2.75	2.68	960.76
chr10	22321049	22321399	350	350	1.05	2.99	1.86	1.80	649.93
chr10	22345395	22345745	350	350	0.70	19.60	4.62	2.68	1617.51
chr10	22534804	22535154	350	350	0.08	0.47	0.25	0.20	86.14
chr10	22927974	22928324	350	350	1.66	5.34	2.98	2.55	1041.98
chr10	23095529	23095879	350	350	0.82	1.62	1.13	1.01	396.89
chr10	23192262	23192612	350	350	0.90	7.20	2.57	2.67	899.24
chr10	23202646	23202996	350	350	0.94	9.86	5.29	5.43	1850.81
chr10	23439025	23439375	350	350	1.00	3.79	2.43	2.46	848.78
chr10	23694696	23695046	350	350	1.09	2.70	1.50	1.26	524.97
chr10	24583559	24583909	350	350	0.20	0.50	0.29	0.25	102.43
chr10	24848564	24848914	350	350	0.20	1.00	0.52	0.25	183.17
chr10	24981929	24982279	350	350	0.25	3.60	1.34	0.63	470.12
chr10	25016562	25016912	350	350	0.73	2.68	1.40	1.14	490.14
chr10	25174752	25175102	350	350	0.90	2.24	1.53	1.51	535.11
chr10	25934179	25934529	350	350	0.76	1.64	1.05	0.99	367.08
chr10	26216615	26216965	350	350	0.47	8.97	4.10	3.29	1435.24
chr10	26438291	26438641	350	350	0.91	6.31	2.52	1.83	881.92
chr10	26697651	26698001	350	350	0.21	3.58	1.30	0.90	453.68
chr10	26746543	26746893	350	350	0.14	2.77	0.89	0.55	312.10
chr10	26973743	26974093	350	350	0.65	18.72	7.44	2.10	2603.79
chr10	27110061	27110411	350	350	0.12	2.27	0.26	0.17	89.38
chr10	27154774	27155124	350	350	1.27	6.70	3.74	4.17	1310.36
chr10	27168085	27168435	350	350	0.33	1.81	1.12	1.22	390.26
chr10	27504124	27504474	350	350	0.91	15.17	7.94	9.86	2778.83
chr10	27672824	27673174	350	350	0.25	2.27	0.58	0.33	201.71
chr10	27775136	27775486	350	350	0.17	0.47	0.21	0.17	72.60
chr10	28050943	28051293	350	350	0.33	3.29	0.75	0.50	262.61
chr10	28532443	28532793	350	350	0.90	15.17	8.64	8.03	3025.67
chr10	28677460	28677810	350	350	1.26	10.37	5.09	3.27	1783.16
chr10	29289011	29289361	350	350	0.12	8.09	2.31	2.02	810.04
chr10	29457288	29457638	350	350	0.17	0.78	0.41	0.46	144.70
chr10	30012753	30013103	350	350	0.90	5.37	2.86	3.13	1000.07
chr10	30309751	30310101	350	350	0.35	0.94	0.53	0.47	187.10
chr10	30433971	30434321	350	350	0.40	1.16	0.63	0.61	219.60
chr10	30611729	30612079	350	350	0.38	4.54	1.59	1.22	556.41
chr10	30820157	30820507	350	350	0.33	1.00	0.72	0.91	251.81
chr10	31318445	31318795	350	350	0.65	1.79	1.24	1.44	432.87
chr10	31805348	31805698	350	350	0.20	0.50	0.30	0.25	103.50
chr10	32008965	32009315	350	350	0.17	0.35	0.27	0.31	93.24
chr10	32267701	32268051	350	350	0.08	0.31	0.16	0.11	55.13
chr10	32446090	32446440	350	350	0.52	2.99	1.25	1.14	436.49
chr10	32887223	32887573	350	350	0.38	3.60	2.17	2.77	758.43
chr10	33177442	33177792	350	350	0.08	0.50	0.17	0.10	60.67
chr10	34109510	34109860	350	350	0.78	5.06	2.67	3.03	936.08
chr10	35008501	35008851	350	350	0.25	0.94	0.46	0.33	160.70
chr10	35126741	35127091	350	350	0.53	4.93	1.83	1.03	641.20
chr10	35246975	35247325	350	350	0.17	1.64	0.49	0.31	171.78
chr10	35605291	35605641	350	350	0.49	7.59	2.40	1.59	839.41
chr10	35638197	35638547	350	350	0.14	1.05	0.44	0.25	154.24
chr10	37125548	37125898	350	350	0.69	4.24	1.82	0.91	638.50
chr10	37601390	37601740	350	350	0.20	1.00	0.39	0.33	136.67
