#chrom	start	end	size	num_data	min	max	mean	median	sum
chr9	130578915	130579265	350	350	0.15	10.00	2.00	0.62	701.65
chr9	130664544	130664894	350	350	1.15	5.00	2.44	2.24	854.96
chr9	130693671	130694021	350	350	1.30	3.62	2.60	2.59	908.73
chr9	130712966	130713316	350	350	1.65	27.00	5.81	3.31	2033.88
chr9	130713576	130713926	350	350	0.52	1.90	1.46	1.45	512.37
chr9	130892657	130893007	350	350	0.12	1.71	0.62	0.44	217.62
chr9	130902388	130902738	350	350	1.71	9.00	4.16	4.59	1456.81
chr9	131009124	131009474	350	350	0.26	6.00	3.37	5.00	1178.32
chr9	131096426	131096776	350	350	1.65	10.00	3.97	3.10	1389.55
chr9	131125536	131125886	350	350	0.52	2.89	1.69	1.68	592.15
chr9	131258026	131258376	350	350	1.02	2.55	1.83	1.71	640.80
chr9	131289409	131289759	350	350	0.52	7.00	1.15	0.66	401.59
chr9	131373586	131373936	350	350	1.03	2.07	1.39	1.30	485.84
chr9	131502739	131503089	350	350	0.89	3.09	1.40	1.18	491.55
chr9	131523751	131524101	350	350	1.03	6.12	1.82	1.29	636.34
chr9	131545464	131545814	350	350	0.47	2.40	1.07	1.04	376.10
chr9	131576720	131577070	350	350	1.18	3.08	1.91	1.65	668.19
chr9	131852878	131853228	350	350	0.15	1.03	0.30	0.21	103.59
chr9	132161626	132161976	350	350	0.68	5.10	2.03	0.68	712.16
chr9	132261306	132261656	350	350	0.57	2.27	1.02	0.78	355.26
chr9	132375498	132375848	350	350	0.21	6.00	2.39	0.34	837.49
chr9	132409993	132410343	350	350	0.17	1.86	1.15	1.04	401.44
chr9	132582556	132582906	350	350	0.15	1.71	0.87	0.74	304.79
chr9	132592947	132593297	350	350	0.10	2.27	0.66	0.24	230.12
chr9	132669985	132670335	350	350	1.24	3.51	2.04	1.65	713.53
chr9	132725528	132725878	350	350	0.52	2.00	1.19	1.03	415.78
chr9	132877977	132878327	350	350	1.03	4.45	2.02	1.80	706.08
chr9	132891298	132891648	350	350	0.35	3.08	1.75	1.53	612.36
chr9	132943950	132944300	350	350	0.34	2.04	1.02	0.83	358.72
chr9	133030625	133030975	350	350	0.21	3.77	1.10	1.06	383.61
chr9	133061931	133062281	350	350	0.51	1.02	0.86	1.00	301.41
chr9	133097670	133098020	350	350	1.00	2.04	1.27	1.02	445.54
chr9	133098071	133098421	350	350	0.26	1.63	1.03	1.04	361.18
chr9	133152898	133153248	350	350	0.39	1.63	1.00	0.89	349.37
chr9	133205227	133205577	350	350	0.51	5.00	1.91	1.30	670.20
chr9	133233228	133233578	350	350	0.52	2.27	0.97	0.86	339.73
chr9	133328726	133329076	350	350	1.03	2.84	1.76	1.80	616.57
chr9	133338262	133338612	350	350	0.51	6.63	3.33	4.11	1165.15
chr9	133348168	133348518	350	350	1.86	38.00	15.97	11.64	5591.23
chr9	133351708	133352058	350	350	0.92	13.00	4.48	3.42	1566.42
chr9	133356500	133356850	350	350	0.91	3.11	2.02	1.96	706.15
chr9	133361400	133361750	350	350	0.65	1.03	0.82	0.83	285.69
chr9	133376316	133376666	350	350	0.59	1.20	0.93	0.94	325.30
chr9	133406009	133406359	350	350	0.21	1.80	0.78	0.59	273.59
chr9	133414308	133414658	350	350	1.21	3.77	1.92	1.63	673.32
chr9	133459915	133460265	350	350	0.21	2.07	0.72	0.48	251.90
chr9	133471044	133471394	350	350	1.04	4.11	2.22	1.72	778.73
chr9	133514536	133514886	350	350	0.21	1.03	0.62	0.62	216.73
chr9	133532114	133532464	350	350	0.69	1.72	1.03	0.89	361.65
chr9	133577031	133577381	350	350	0.30	1.03	0.59	0.52	208.13
chr9	133636313	133636663	350	350	0.65	6.12	1.93	1.18	676.24
chr9	133663510	133663860	350	350	0.83	5.61	3.00	3.08	1048.67
chr9	133761844	133762194	350	350	0.83	5.00	1.81	1.24	633.10
chr9	134025431	134025781	350	350	0.44	9.00	2.85	1.03	998.20
chr9	134030255	134030605	350	350	0.52	5.10	0.87	0.77	304.47
chr9	134135315	134135665	350	350	0.52	3.77	1.92	2.07	673.06
chr9	134317048	134317398	350	350	0.68	2.55	1.62	1.71	568.33
chr9	134641753	134642103	350	350	0.19	1.71	0.61	0.52	214.53
chr9	134880760	134881110	350	350	0.38	2.74	1.35	1.18	471.98
chr9	134903182	134903532	350	350	0.13	0.51	0.31	0.26	109.30
chr9	135075372	135075722	350	350	0.81	1.72	1.18	1.18	412.69
chr9	135479029	135479379	350	350	0.74	1.65	1.36	1.38	476.19
chr9	135495131	135495481	350	350	0.21	1.00	0.53	0.41	186.83
chr9	135499934	135500284	350	350	0.41	1.80	0.89	1.03	312.48
chr9	135521388	135521738	350	350	0.23	4.00	1.55	0.77	544.23
chr9	135546076	135546426	350	350	0.34	1.00	0.71	0.51	247.69
chr9	135561706	135562056	350	350	1.02	6.00	2.35	1.90	823.07
chr9	135604295	135604645	350	350	0.57	2.74	1.55	1.38	541.25
chr9	135623598	135623948	350	350	0.39	2.58	1.37	1.24	479.61
chr9	135663272	135663622	350	350	0.52	5.61	2.55	1.86	892.28
chr9	135693357	135693707	350	350	0.58	2.69	1.43	1.47	501.95
chr9	135702135	135702485	350	350	0.21	3.57	1.45	1.45	507.24
chr9	135808437	135808787	350	350	0.26	4.00	1.79	1.80	625.42
chr9	135932919	135933269	350	350	0.43	1.55	0.93	1.03	323.95
chr9	136006487	136006837	350	350	0.52	2.74	1.37	0.83	480.20
chr9	136114531	136114881	350	350	0.31	7.00	2.55	2.55	893.20
chr9	136196200	136196550	350	350	0.59	1.55	1.07	0.93	374.33
chr9	136206283	136206633	350	350	0.83	2.55	1.29	1.24	450.56
chr9	136249923	136250273	350	350	0.74	3.77	1.47	1.33	513.29
chr9	136327426	136327776	350	350	0.74	3.72	2.13	2.52	743.85
chr9	136359430	136359780	350	350	0.21	2.55	0.72	0.41	252.09
chr9	136361853	136362203	350	350	2.07	10.71	3.96	2.93	1387.24
chr9	136375527	136375877	350	350	0.69	4.08	1.62	1.29	568.65
chr9	136401872	136402222	350	350	0.59	4.11	1.81	1.14	634.34
chr9	136410591	136410941	350	350	0.52	5.14	2.42	2.48	847.96
chr9	136428569	136428919	350	350	1.37	6.00	2.96	2.55	1035.20
chr9	136440046	136440396	350	350	1.03	3.57	2.31	2.55	806.91
chr9	136494383	136494733	350	350	0.52	2.40	1.30	1.03	456.24
chr9	136658806	136659156	350	350	0.23	1.80	0.85	0.65	298.94
chr9	136673093	136673443	350	350	0.56	1.71	1.13	1.37	394.93
chr9	136712522	136712872	350	350	0.81	6.00	2.58	1.55	903.38
chr9	136738117	136738467	350	350	0.91	2.40	1.46	1.37	509.25
chr9	136738117	136738467	350	350	0.91	2.40	1.46	1.37	509.25
chr9	136743967	136744317	350	350	0.30	2.27	1.26	1.04	440.16
chr9	136754336	136754686	350	350	0.59	1.45	1.02	1.03	358.59
chr9	136759584	136759934	350	350	1.63	3.42	2.25	2.07	788.68
chr9	136791294	136791644	350	350	0.89	4.79	2.15	1.86	753.82
chr9	136791329	136791679	350	350	1.30	4.79	2.15	1.72	752.34
chr9	136796288	136796638	350	350	0.81	2.27	1.13	0.92	396.30
chr9	136807893	136808243	350	350	0.51	3.08	2.07	2.05	723.76
chr9	136844365	136844715	350	350	1.03	7.00	2.87	1.65	1004.79
chr9	136848674	136849024	350	350	0.17	11.00	4.87	4.45	1703.04
chr9	136850893	136851243	350	350	0.39	2.41	1.19	1.30	417.26
chr9	136862069	136862419	350	350	1.24	2.74	1.93	1.86	676.97
chr9	136881862	136882212	350	350	0.85	8.00	2.48	1.63	869.28
chr9	136940385	136940735	350	350	0.69	2.59	1.64	1.90	572.71
chr9	136945135	136945485	350	350	0.12	0.52	0.20	0.15	71.50
chr9	136949501	136949851	350	350	1.30	6.51	3.34	2.22	1169.05
chr9	136975042	136975392	350	350	1.21	4.59	2.34	2.27	817.75
chr9	136977468	136977818	350	350	1.45	3.87	2.23	2.07	781.83
chr9	136981854	136982204	350	350	0.62	6.51	2.85	2.48	996.63
chr9	136992372	136992722	350	350	0.35	4.59	1.84	0.81	643.81
chr9	136994558	136994908	350	350	0.74	3.61	2.15	2.06	752.85
chr9	137007184	137007534	350	350	0.52	9.00	2.56	1.03	897.69
chr9	137030124	137030474	350	350	1.03	2.55	1.72	1.55	603.23
chr9	137031191	137031541	350	350	0.26	1.21	0.79	0.89	277.87
chr9	137039413	137039763	350	350	1.55	11.00	6.59	7.00	2306.95
chr9	137048057	137048407	350	350	0.28	2.05	1.06	1.04	370.96
chr9	137062077	137062427	350	350	1.03	3.77	1.64	1.33	573.37
chr9	137077467	137077817	350	350	1.00	13.00	3.99	2.40	1397.55
chr9	137086807	137087157	350	350	0.68	5.00	1.94	1.29	679.68
chr9	137110496	137110846	350	350	1.02	11.00	4.70	3.42	1644.85
chr9	137139104	137139454	350	350	0.34	3.00	1.08	0.41	377.98
chr9	137168708	137169058	350	350	0.62	9.18	2.33	1.04	816.23
chr9	137168804	137169154	350	350	0.62	1.71	1.15	1.04	404.02
chr9	137170808	137171158	350	350	0.62	2.89	1.43	1.14	499.84
chr9	137174734	137175084	350	350	0.52	2.07	1.39	1.63	486.90
chr9	137188610	137188960	350	350	0.47	3.42	0.95	0.59	331.43
chr9	137191567	137191917	350	350	1.71	3.77	2.47	2.48	864.18
chr9	137204032	137204382	350	350	0.23	0.62	0.41	0.41	143.79
chr9	137205635	137205985	350	350	1.17	5.48	3.01	2.69	1054.68
chr9	137217402	137217752	350	350	1.33	8.00	3.62	2.55	1266.73
chr9	137220197	137220547	350	350	1.33	3.57	2.56	2.74	896.39
chr9	137224585	137224935	350	350	1.18	3.61	2.22	1.92	775.55
chr9	137227452	137227802	350	350	0.10	3.06	0.83	0.78	289.80
chr9	137230707	137231057	350	350	0.30	2.05	0.71	0.41	249.80
chr9	137241237	137241587	350	350	0.68	20.92	8.82	7.23	3086.31
chr9	137243534	137243884	350	350	0.42	1.35	0.71	0.62	249.18
chr9	137251211	137251561	350	350	0.06	1.15	0.49	0.40	172.41
chr9	137255277	137255627	350	350	0.10	1.29	0.59	0.57	206.45
chr9	137277676	137278026	350	350	0.69	4.45	1.80	1.65	628.26
chr9	137299581	137299931	350	350	0.51	3.77	1.31	1.03	457.21
chr9	137306846	137307196	350	350	1.24	12.00	3.97	2.07	1390.43
chr9	137423300	137423650	350	350	2.00	14.00	8.71	9.00	3050.00
chr9	137434314	137434664	350	350	0.35	8.00	2.49	1.37	870.62
chr9	137447520	137447870	350	350	1.63	3.57	2.54	2.55	890.58
chr9	137459902	137460252	350	350	0.39	1.65	0.79	0.52	277.11
chr9	137551829	137552179	350	350	1.03	4.08	1.78	1.80	624.49
chr9	137554394	137554744	350	350	0.39	3.57	1.12	0.73	392.39
chr9	137582031	137582381	350	350	0.39	2.58	1.17	0.92	408.53
chr9	137605635	137605985	350	350	0.30	3.06	1.10	0.83	384.44
chr9	137618942	137619292	350	350	0.15	3.00	1.17	1.00	408.82
chr9	137877732	137878082	350	350	0.51	5.00	2.18	2.40	762.41
chr10	46838	47188	350	350	0.51	1.00	0.81	1.00	282.41
chr10	134415	134765	350	350	0.41	1.21	0.66	0.52	230.46
chr10	274140	274490	350	350	0.34	5.00	0.86	0.69	302.04
chr10	806864	807214	350	350	0.68	5.00	1.54	1.45	538.78
chr10	988384	988734	350	350	0.52	4.45	2.60	3.09	910.75
chr10	1018860	1019210	350	350	0.69	15.00	9.11	10.00	3187.86
chr10	1039102	1039452	350	350	0.21	1.03	0.54	0.34	190.26
chr10	1049488	1049838	350	350	0.28	2.07	0.97	0.83	339.95
chr10	1177263	1177613	350	350	0.69	1.71	1.16	1.03	406.02
chr10	3066283	3066633	350	350	1.37	8.00	3.15	2.05	1101.42
chr10	3137678	3138028	350	350	0.51	2.40	1.59	1.71	556.55
chr10	3775946	3776296	350	350	0.19	3.08	1.26	0.96	442.00
chr10	4786579	4786929	350	350	0.65	2.06	1.19	1.04	416.85
chr10	4963203	4963553	350	350	0.21	1.80	0.96	0.77	335.14
chr10	4987350	4987700	350	350	0.26	1.00	0.89	1.00	312.89
chr10	5035304	5035654	350	350	0.12	1.03	0.73	0.83	255.53
chr10	5154090	5154440	350	350	0.51	4.00	2.06	1.71	719.72
chr10	5195412	5195762	350	350	0.15	7.00	0.96	0.51	335.55
chr10	5364916	5365266	350	350	0.59	2.04	1.29	1.37	452.14
chr10	5393051	5393401	350	350	0.52	2.00	0.85	0.89	297.27
chr10	5412507	5412857	350	350	0.52	0.91	0.79	0.83	276.63
chr10	5498647	5498997	350	350	0.23	2.06	1.22	1.03	427.66
chr10	5524911	5525261	350	350	1.03	8.00	3.11	1.80	1087.37
chr10	5638817	5639167	350	350	0.58	9.00	1.38	1.03	484.25
chr10	5684788	5685138	350	350	0.69	5.14	1.90	1.25	663.80
chr10	5765173	5765523	350	350	0.48	5.61	2.19	0.92	768.03
chr10	5861566	5861916	350	350	0.19	0.69	0.45	0.44	156.26
chr10	5890153	5890503	350	350	1.21	2.55	1.91	2.04	669.42
chr10	5943589	5943939	350	350	0.44	3.57	1.49	0.52	522.00
chr10	6010639	6010989	350	350	0.21	1.03	0.58	0.52	203.22
chr10	6088984	6089334	350	350	0.58	7.00	1.45	0.77	507.86
chr10	6144884	6145234	350	350	0.85	2.76	1.98	2.07	691.88
chr10	6427093	6427443	350	350	1.03	5.61	1.71	1.18	598.12
chr10	7158574	7158924	350	350	0.15	0.41	0.23	0.21	81.60
chr10	7559220	7559570	350	350	0.10	1.29	0.53	0.58	184.85
chr10	7703266	7703616	350	350	0.52	2.40	1.73	2.06	605.12
chr10	7750912	7751262	350	350	0.39	2.04	1.10	1.03	384.02
chr10	7788097	7788447	350	350	0.59	1.50	1.10	1.04	385.64
chr10	7818455	7818805	350	350	0.74	14.00	4.12	2.74	1442.58
chr10	8045328	8045678	350	350	1.84	5.10	2.83	2.69	991.61
chr10	10798347	10798697	350	350	0.35	3.08	1.52	0.94	533.49
chr10	11453896	11454246	350	350	0.41	3.09	1.54	1.55	540.40
chr10	11742316	11742666	350	350	0.34	1.80	0.97	1.00	339.82
chr10	11823289	11823639	350	350	0.39	1.18	0.63	0.52	219.23
chr10	11919972	11920322	350	350	0.30	2.04	0.96	0.74	336.96
chr10	12068904	12069254	350	350	0.19	7.65	3.10	2.59	1085.67
chr10	12129587	12129937	350	350	0.77	3.87	2.43	2.06	850.68
chr10	12165280	12165630	350	350	0.10	0.52	0.32	0.44	111.76
chr10	12195915	12196265	350	350	0.61	2.40	1.25	1.23	438.28
chr10	12349497	12349847	350	350	0.57	3.57	2.38	2.06	831.49
chr10	12896575	12896925	350	350	0.26	1.81	1.08	1.18	376.69
chr10	13099399	13099749	350	350	0.26	2.74	0.79	1.03	277.14
chr10	13161508	13161858	350	350	1.24	3.35	2.01	1.55	702.20
chr10	13221716	13222066	350	350	0.74	2.06	1.58	1.90	552.15
chr10	13277746	13278096	350	350	0.77	1.55	1.26	1.37	441.87
chr10	13317378	13317728	350	350	0.35	4.00	0.90	0.59	314.88
chr10	13438434	13438784	350	350	0.52	3.77	1.28	1.03	446.51
chr10	13586889	13587239	350	350	0.83	7.19	4.30	4.12	1506.41
chr10	13609997	13610347	350	350	1.45	6.00	4.82	5.00	1685.98
chr10	13643656	13644006	350	350	0.34	1.53	0.74	0.34	259.70
chr10	14518507	14518857	350	350	0.51	2.00	1.14	0.77	400.16
chr10	14819195	14819545	350	350	0.15	3.00	0.81	0.30	285.07
chr10	14838252	14838602	350	350	1.86	5.10	2.79	3.09	976.96
chr10	14838256	14838606	350	350	1.86	5.10	2.83	3.09	989.93
chr10	14878770	14879120	350	350	0.86	4.64	2.77	2.39	970.59
chr10	14897309	14897659	350	350	0.21	1.45	0.59	0.26	206.06
chr10	14959338	14959688	350	350	1.90	6.63	3.11	2.48	1090.01
chr10	15032177	15032527	350	350	0.13	2.55	0.68	0.68	236.71
chr10	15075425	15075775	350	350	1.37	4.59	2.98	2.74	1044.41
chr10	15097130	15097480	350	350	2.48	4.90	3.47	3.10	1213.40
chr10	15102534	15102884	350	350	0.68	8.00	2.82	1.29	985.28
chr10	15211593	15211943	350	350	0.68	5.00	1.31	1.24	456.88
chr10	15513904	15514254	350	350	0.21	1.71	0.72	0.56	253.47
chr10	15778120	15778470	350	350	0.21	0.69	0.41	0.41	145.10
chr10	16436893	16437243	350	350	1.17	13.00	6.81	6.00	2384.10
chr10	16513684	16514034	350	350	0.41	3.00	1.89	1.53	661.03
chr10	16590561	16590911	350	350	0.09	2.22	0.42	0.30	145.59
chr10	16823916	16824266	350	350	0.77	5.00	2.27	1.71	794.97
chr10	17137286	17137636	350	350	0.34	1.24	0.86	0.89	302.00
chr10	17228191	17228541	350	350	0.69	7.00	2.94	2.58	1028.30
chr10	17315371	17315721	350	350	0.12	0.17	0.16	0.17	55.07
chr10	17588982	17589332	350	350	0.15	2.55	0.91	0.26	320.06
chr10	17644101	17644451	350	350	0.09	2.41	1.13	0.78	396.20
chr10	17752151	17752501	350	350	0.21	1.80	0.72	0.52	252.93
chr10	17809298	17809648	350	350	2.40	6.00	3.99	4.00	1397.74
chr10	17951789	17952139	350	350	0.62	3.00	1.58	1.71	552.94
chr10	18140374	18140724	350	350	2.27	6.00	3.69	3.57	1292.30
chr10	18545511	18545861	350	350	0.31	2.32	0.67	0.52	234.90
chr10	18659381	18659731	350	350	0.21	5.10	1.82	1.55	636.46
chr10	19048751	19049101	350	350	0.34	2.89	1.69	1.33	590.54
chr10	19816189	19816539	350	350	1.33	4.79	2.73	2.05	955.49
chr10	20779923	20780273	350	350	0.09	0.68	0.24	0.17	82.41
chr10	21513425	21513775	350	350	1.03	1.55	1.21	1.26	422.86
chr10	21524596	21524946	350	350	0.89	15.00	6.71	3.31	2347.41
chr10	21756498	21756848	350	350	0.12	0.35	0.22	0.21	75.66
chr10	22208764	22209114	350	350	0.13	1.53	0.81	0.62	282.15
chr10	22316336	22316686	350	350	2.22	5.00	2.98	2.89	1043.98
chr10	22316338	22316688	350	350	2.22	5.00	2.97	2.89	1040.83
chr10	22321049	22321399	350	350	0.17	1.03	0.43	0.34	151.45
chr10	22345395	22345745	350	350	0.89	6.00	2.05	1.45	716.37
chr10	22534804	22535154	350	350	0.23	1.55	0.52	0.41	182.88
chr10	22927974	22928324	350	350	0.44	1.45	1.06	1.18	370.49
chr10	23095529	23095879	350	350	0.89	1.96	1.48	1.66	519.73
chr10	23192262	23192612	350	350	0.59	10.00	1.82	1.48	635.41
chr10	23202646	23202996	350	350	4.08	15.00	9.79	8.00	3425.10
chr10	23439025	23439375	350	350	1.00	4.59	2.63	2.76	922.01
chr10	23694696	23695046	350	350	0.41	2.74	1.13	0.83	396.40
chr10	24583559	24583909	350	350	0.52	4.08	1.73	1.45	603.85
chr10	24848564	24848914	350	350	0.41	3.77	0.97	1.00	338.50
chr10	24981929	24982279	350	350	0.34	2.04	1.03	1.02	359.34
chr10	25016562	25016912	350	350	2.06	5.16	3.80	4.13	1328.99
chr10	25174752	25175102	350	350	0.12	0.52	0.31	0.34	108.79
chr10	25934179	25934529	350	350	0.42	1.21	0.76	0.66	265.30
chr10	26216615	26216965	350	350	1.55	6.00	3.03	2.74	1060.76
chr10	26438291	26438641	350	350	0.86	8.00	2.92	2.04	1022.51
chr10	26697651	26698001	350	350	0.41	1.38	0.75	0.68	261.39
chr10	26746543	26746893	350	350	0.41	1.45	0.84	0.83	293.24
chr10	26973743	26974093	350	350	0.38	3.00	1.68	1.37	586.56
chr10	27110061	27110411	350	350	0.26	2.55	0.95	0.78	330.90
chr10	27154774	27155124	350	350	0.68	4.08	2.13	1.56	746.08
chr10	27168085	27168435	350	350	0.34	2.74	1.24	1.37	434.97
chr10	27504124	27504474	350	350	0.26	7.00	3.91	5.00	1367.42
chr10	27672824	27673174	350	350	0.26	1.02	0.43	0.34	150.04
chr10	27775136	27775486	350	350	0.17	1.29	0.74	0.86	257.26
chr10	28050943	28051293	350	350	0.26	1.71	0.49	0.34	170.84
chr10	28532443	28532793	350	350	1.63	12.00	6.33	5.14	2217.01
chr10	28677460	28677810	350	350	1.24	6.16	3.23	1.72	1130.08
chr10	29289011	29289361	350	350	0.39	2.00	0.84	0.68	294.88
chr10	29457288	29457638	350	350	0.17	0.77	0.41	0.30	141.93
chr10	30012753	30013103	350	350	0.78	5.10	2.30	1.80	806.58
chr10	30309751	30310101	350	350	0.26	4.08	1.61	1.55	562.92
chr10	30433971	30434321	350	350	0.44	3.31	1.57	2.07	549.50
chr10	30611729	30612079	350	350	0.34	5.00	1.95	1.71	682.91
chr10	30820157	30820507	350	350	0.68	3.00	1.38	1.03	484.26
chr10	31318445	31318795	350	350	0.62	1.48	1.26	1.45	440.79
chr10	31805348	31805698	350	350	0.21	0.51	0.30	0.26	106.37
chr10	32008965	32009315	350	350	0.10	0.39	0.18	0.17	64.07
chr10	32267701	32268051	350	350	0.21	1.04	0.63	0.52	221.29
chr10	32446090	32446440	350	350	0.59	3.08	1.43	1.18	501.17
chr10	32887223	32887573	350	350	0.21	1.53	0.95	1.00	331.15
chr10	33177442	33177792	350	350	0.08	0.51	0.18	0.10	62.49
chr10	34109510	34109860	350	350	0.52	2.40	1.26	1.24	442.31
chr10	35008501	35008851	350	350	0.26	0.77	0.37	0.34	128.69
chr10	35126741	35127091	350	350	0.34	0.77	0.64	0.65	225.11
chr10	35246975	35247325	350	350	0.81	6.63	2.42	1.64	846.53
chr10	35605291	35605641	350	350	0.24	3.77	1.05	0.62	366.37
chr10	35638197	35638547	350	350	0.17	2.05	1.06	1.24	371.06
chr10	37125548	37125898	350	350	0.62	1.80	1.09	1.03	382.25
chr10	37601390	37601740	350	350	1.03	5.00	1.56	1.03	547.31
chr10	37776476	37776826	350	350	0.89	3.06	1.61	1.45	564.55
chr10	37949523	37949873	350	350	0.13	4.08	1.52	1.55	532.00
chr10	38010600	38010950	350	350	0.58	1.66	1.27	1.30	442.99
chr10	38094284	38094634	350	350	1.02	3.57	1.73	1.55	605.75
chr10	38094318	38094668	350	350	1.02	3.57	1.78	1.55	622.42
chr10	42574135	42574485	350	350	1.00	3.00	1.94	2.05	678.04
chr10	42782745	42783095	350	350	1.04	7.88	3.77	2.98	1319.95
chr10	43077014	43077364	350	350	0.35	1.53	0.92	1.03	321.14
chr10	43138395	43138745	350	350	0.46	7.00	2.43	1.37	849.86
chr10	43194485	43194835	350	350	0.41	7.00	2.67	1.71	935.71
chr10	43371586	43371936	350	350	2.05	7.65	4.85	4.79	1698.29
chr10	43385567	43385917	350	350	0.16	1.03	0.61	0.62	213.73
chr10	43436791	43437141	350	350	1.04	3.10	2.10	2.19	734.04
chr10	43556294	43556644	350	350	0.34	7.00	1.85	1.03	647.97
chr10	43606369	43606719	350	350	0.83	5.48	2.96	1.63	1034.38
chr10	43643810	43644160	350	350	0.15	2.05	0.61	0.44	211.81
chr10	44370115	44370465	350	350	0.44	1.53	1.04	0.91	364.41
chr10	44911266	44911616	350	350	1.37	10.00	5.06	2.74	1771.41
chr10	44959357	44959707	350	350	0.58	6.00	3.39	4.00	1185.85
chr10	44970931	44971281	350	350	1.30	6.12	2.66	1.78	930.13
chr10	45000873	45001223	350	350	0.78	6.00	2.63	2.05	921.01
chr10	45302248	45302598	350	350	0.13	1.00	0.65	0.92	227.65
chr10	45374126	45374476	350	350	0.68	1.53	1.18	1.37	413.79
chr10	45454535	45454885	350	350	0.26	3.00	1.28	0.77	447.53
chr10	45615450	45615800	350	350	0.21	2.00	0.60	0.51	210.09
chr10	45727150	45727500	350	350	1.63	9.00	4.13	2.69	1443.84
chr10	45825563	45825913	350	350	0.51	1.00	0.81	0.68	282.35
chr10	45972439	45972789	350	350	0.62	12.00	3.23	1.37	1130.21
chr10	46005038	46005388	350	350	0.38	0.59	0.49	0.52	172.65
chr10	46033257	46033607	350	350	0.38	1.37	0.71	0.59	247.88
chr10	46286295	46286645	350	350	0.57	2.69	1.56	1.32	546.78
chr10	46375577	46375927	350	350	0.21	1.00	0.69	1.00	241.51
chr10	46461049	46461399	350	350	1.00	2.40	1.15	1.00	401.40
chr10	46548994	46549344	350	350	0.69	4.11	1.69	1.27	593.08
chr10	46578167	46578517	350	350	1.00	1.00	1.00	1.00	350.00
chr10	46911346	46911696	350	350	0.34	1.03	0.64	0.68	223.38
chr10	47300147	47300497	350	350	0.34	2.74	1.66	1.71	581.09
chr10	47322404	47322754	350	350	1.14	13.00	3.45	1.92	1206.62
chr10	47348313	47348663	350	350	0.62	1.71	1.09	1.03	380.80
chr10	47365446	47365796	350	350	0.44	1.86	0.99	0.68	347.01
chr10	47460112	47460462	350	350	0.51	4.00	2.04	1.37	714.00
chr10	47487169	47487519	350	350	0.34	1.00	0.87	1.00	305.13
chr10	47501804	47502154	350	350	0.26	3.00	1.20	1.00	420.95
chr10	47744667	47745017	350	350	1.00	1.00	1.00	1.00	350.00
chr10	47918689	47919039	350	350	1.00	1.00	1.00	1.00	350.00
chr10	47995272	47995622	350	350	1.00	1.00	1.00	1.00	350.00
chr10	48153038	48153388	350	350	6.00	13.00	9.21	8.00	3222.00
chr10	48306589	48306939	350	350	0.41	3.55	2.05	2.48	715.78
chr10	48445986	48446336	350	350	0.41	3.08	1.60	1.72	558.46
chr10	48684826	48685176	350	350	0.62	3.08	2.05	2.05	718.15
chr10	48909433	48909783	350	350	0.17	1.29	0.74	0.81	259.04
chr10	49014186	49014536	350	350	0.26	1.29	0.40	0.26	139.84
chr10	49131104	49131454	350	350	0.34	1.65	0.70	0.59	243.78
chr10	49154675	49155025	350	350	0.09	2.55	0.87	0.52	305.54
chr10	49299120	49299470	350	350	0.26	1.80	0.93	0.52	324.40
chr10	49364016	49364366	350	350	0.17	1.02	0.37	0.21	130.26
chr10	49454118	49454468	350	350	0.52	1.71	0.93	0.83	326.13
chr10	49609045	49609395	350	350	0.81	5.00	1.44	1.24	505.53
chr10	49610260	49610610	350	350	0.09	1.80	0.57	0.17	198.20
chr10	49679601	49679951	350	350	1.04	5.14	2.34	2.22	818.71
chr10	49734591	49734941	350	350	0.21	2.74	1.31	1.03	457.68
chr10	49818229	49818579	350	350	0.34	3.00	0.79	0.51	276.52
chr10	49941999	49942349	350	350	0.44	2.59	1.03	0.62	360.72
chr10	49942006	49942356	350	350	0.44	2.06	1.01	0.62	352.10
chr10	49982140	49982490	350	350	0.51	1.00	0.85	1.00	297.16
chr10	50067838	50068188	350	350	0.86	6.85	3.23	3.35	1129.63
chr10	50182728	50183078	350	350	0.15	1.00	0.32	0.21	110.71
chr10	50305536	50305886	350	350	0.17	1.00	0.55	0.51	193.22
chr10	50739268	50739618	350	350	0.52	1.55	0.92	0.73	322.20
