#chrom	start	end	size	num_data	min	max	mean	median	sum
chr11	16777597	17017414	239817	239817	0.08	13.00	1.50	0.95	359259.80
chr11	17074688	17080715	6027	6027	0.14	5.61	1.44	1.26	8657.92
chr11	17078030	17210983	132953	132953	0.09	13.92	1.53	0.95	202983.84
chr11	17208453	17352980	144527	144527	0.08	12.07	1.51	0.96	217638.95
chr11	17352100	17380341	28241	28241	0.12	7.46	1.41	0.94	39950.93
chr11	17365472	17392331	26859	26859	0.14	11.15	1.45	0.95	38935.37
chr11	17392798	17479894	87096	87096	0.07	13.92	1.52	0.96	132458.92
chr11	17494195	17547416	53221	53221	0.10	12.07	1.50	0.94	79759.61
chr11	17547559	17650150	102591	102591	0.08	13.00	1.39	0.94	142804.74
chr11	17719871	17725136	5265	5265	0.17	8.38	1.64	1.17	8625.26
chr11	17735074	17859804	124730	124730	0.08	16.69	1.35	0.94	168510.65
chr11	17788348	18016047	227699	227699	0.07	16.69	1.51	0.96	342815.95
chr11	18017855	18049269	31414	31414	0.10	8.38	1.43	0.95	44998.54
chr11	18070235	18109087	38852	38852	0.08	13.00	1.64	0.96	63588.49
chr11	18121255	18141488	20233	20233	0.07	6.54	1.17	0.94	23659.02
chr11	18173137	18177280	4143	4143	0.12	3.77	1.05	0.75	4362.26
chr11	18231655	18239802	8147	8147	0.07	9.31	1.51	1.26	12306.27
chr11	18231723	18251635	19912	19912	0.08	11.15	1.59	1.00	31624.99
chr11	18239523	18251668	12145	12145	0.08	11.15	1.61	1.00	19505.40
chr11	18266560	18272977	6417	6417	0.17	9.31	1.40	1.00	9006.64
chr11	18278968	18325198	46230	46230	0.08	12.07	1.54	1.09	71082.31
chr11	18322595	18370045	47450	47450	0.10	11.15	1.50	0.95	71157.16
chr11	18394860	18411425	16565	16565	0.10	10.23	1.57	1.12	25929.82
chr11	18412618	18455063	42445	42445	0.12	11.15	1.53	1.00	65150.77
chr11	18456124	18482601	26477	26477	0.09	9.31	1.47	0.95	38815.32
chr11	18468636	18529951	61315	61315	0.09	12.07	1.71	1.26	104784.57
chr11	18529909	18591747	61838	61838	0.08	12.07	1.52	0.96	93824.93
chr11	18589081	18613255	24174	24174	0.10	7.46	1.24	0.94	30065.02
chr11	18606703	18637791	31088	31088	0.09	12.07	1.53	0.96	47593.90
chr11	18693422	18707785	14363	14363	0.11	12.07	1.36	0.75	19497.14
chr11	18704612	18729230	24618	24618	0.08	12.07	1.46	0.95	35830.75
chr11	18728228	18795721	67493	67493	0.08	11.15	1.55	1.00	104525.20
chr11	18934113	18942507	8394	8394	0.09	6.54	1.43	1.00	11980.11
chr11	19054755	19063717	8962	8962	0.14	7.46	1.52	1.00	13599.38
chr11	19117399	19179422	62023	62023	0.07	12.07	1.55	0.96	96252.70
chr11	19182330	19213571	31241	31241	0.08	9.31	1.55	1.05	48413.55
chr11	19224363	19244620	20257	20257	0.11	7.46	1.32	0.95	26732.67
chr11	19351024	20124601	773577	773577	0.07	13.00	1.51	0.96	1171916.56
chr11	20156455	20163475	7020	7020	0.17	9.31	1.95	1.42	13654.10
chr11	20363985	20386782	22797	22797	0.08	13.00	1.53	1.00	34984.09
chr11	20387858	20512338	124480	124480	0.08	13.00	1.45	0.95	180184.98
chr11	20599894	20662285	62391	62391	0.11	10.23	1.52	1.00	94626.61
chr11	20669851	21578686	908835	908835	0.08	15.76	1.54	1.00	1399838.81
chr11	21782959	22286567	503608	503608	0.06	15.76	1.52	0.96	766675.47
chr11	22338681	22382503	43822	43822	0.08	12.07	1.41	0.95	61945.26
chr11	22622833	22628823	5990	5990	0.06	8.38	1.79	1.26	10747.96
chr11	22625809	22816055	190246	190246	0.08	10.23	1.51	0.96	286455.43
chr11	22814099	22833299	19200	19200	0.11	16.69	1.88	1.26	36102.37
chr11	22847222	22863474	16252	16252	0.12	8.38	1.71	1.26	27798.45
chr11	24497270	25085638	588368	588368	0.06	13.00	1.52	0.96	897223.99
chr11	26189142	26666289	477147	477147	0.07	14.84	1.51	0.96	720675.20
chr11	26559332	26575263	15931	15931	0.12	7.46	1.27	0.95	20310.42
chr11	26667320	26726427	59107	59107	0.08	10.23	1.33	0.95	78535.10
chr11	26994412	27000087	5675	5675	0.12	12.07	1.84	1.17	10468.19
chr11	27041025	27130809	89784	89784	0.06	10.23	1.37	0.95	123065.42
chr11	27331127	27366234	35107	35107	0.10	14.84	1.44	0.95	50598.24
chr11	27366261	27475790	109529	109529	0.07	11.15	1.47	0.95	161487.13
chr11	27494718	27509769	15051	15051	0.09	9.31	1.64	0.96	24675.86
chr11	27655193	27725058	69865	69865	0.09	13.00	1.36	0.94	95060.08
chr11	28020919	28111156	90237	90237	0.08	13.00	1.64	0.96	147885.91
chr11	28108548	28530041	421493	391093	0.07	13.92	1.56	1.00	611684.24
chr11	30010030	30020030	10000	10000	0.14	7.46	1.95	1.42	19495.05
chr11	30231314	30238261	6947	6947	0.12	6.54	1.33	0.94	9261.78
chr11	30323404	30341223	17819	17819	0.11	8.38	1.31	0.94	23313.99
chr11	30384793	30589872	205079	205079	0.07	13.00	1.59	0.96	326674.40
chr11	30830669	31372810	542141	542141	0.08	15.76	1.52	0.96	822806.25
chr11	31370140	31435835	65695	65695	0.11	11.15	1.43	0.95	94267.81
chr11	31432701	31512645	79944	79944	0.08	11.15	1.53	0.96	121927.37
chr11	31510055	31793324	283269	283269	0.08	13.92	1.52	0.96	431852.15
chr11	31785079	31820961	35882	35882	0.10	11.15	1.74	1.16	62478.32
chr11	31812691	32107665	294974	294974	0.08	12.07	1.51	0.96	445802.65
chr11	32091374	32108722	17348	17348	0.12	10.23	1.37	0.95	23788.71
chr11	32388075	32438564	50489	50489	0.12	12.07	1.58	1.00	79661.26
chr11	32584098	32609264	25166	25166	0.10	11.15	1.79	1.17	45150.06
chr11	32603021	32797662	194641	194641	0.10	14.84	1.49	0.96	289964.23
chr11	32830227	32861120	30893	30893	0.08	14.84	1.48	0.94	45722.19
chr11	32893111	32996316	103205	103205	0.07	12.07	1.46	0.95	150667.59
chr11	33016176	33036582	20406	20406	0.08	11.15	1.57	1.02	32075.02
chr11	33039717	33108943	69226	69226	0.07	12.07	1.58	1.07	109313.25
chr11	33077488	33165371	87883	87883	0.09	11.15	1.58	1.07	139227.31
chr11	33256972	33360023	103051	103051	0.06	12.07	1.57	1.00	161333.82
chr11	33376408	33677102	300694	300694	0.08	14.84	1.50	0.96	450065.29
chr11	33698561	33703801	5240	5240	0.20	13.00	1.83	0.94	9604.27
chr11	33698561	33725467	26906	26906	0.12	13.00	1.59	1.00	42863.61
chr11	33703310	33739479	36169	36169	0.12	12.07	1.55	1.00	55902.99
chr11	33741239	33777543	36304	36304	0.10	13.00	1.45	0.96	52585.54
chr11	33858876	33895076	36200	36200	0.09	9.31	1.33	0.94	48001.64
chr11	34052031	34105610	53579	53579	0.06	11.15	1.41	0.95	75321.67
chr11	34105917	34150670	44753	44753	0.10	10.23	1.46	0.95	65287.21
chr11	34151287	34361010	209723	209723	0.08	13.00	1.46	0.96	305627.49
chr11	34439234	34475060	35826	35826	0.08	10.23	1.39	0.95	49740.77
chr11	34479091	34528193	49102	49102	0.08	12.07	1.52	0.96	74453.79
chr11	34621393	34666288	44895	44895	0.11	12.07	1.47	0.96	66121.17
chr11	34853394	34919379	65985	65985	0.07	11.15	1.39	0.95	91669.63
chr11	34916129	35023591	107462	107462	0.09	9.31	1.53	1.00	164791.05
chr11	35139182	35235402	96220	96220	0.10	10.23	1.66	1.00	159268.79
chr11	35251505	35423063	171558	171558	0.07	14.84	1.52	0.96	261411.64
chr11	35432123	35533300	101177	101177	0.08	10.23	1.51	0.96	152649.89
chr11	35618760	35623865	5105	5105	0.20	7.46	1.52	1.00	7739.07
chr11	35663075	35821007	157932	157932	0.06	9.31	1.44	0.96	227524.95
chr11	35944281	36235136	290855	290855	0.07	13.92	1.58	0.96	458786.77
chr11	36269584	36292449	22865	22865	0.11	10.23	1.71	1.00	39016.48
chr11	36296588	36468204	171616	171616	0.08	11.15	1.52	0.96	260825.43
chr11	36484069	36513272	29203	29203	0.10	8.38	1.58	0.96	46084.66
chr11	36511009	36596156	85147	85147	0.09	9.31	1.37	0.96	116425.68
chr11	36575874	36601279	25405	25405	0.09	9.31	1.57	0.95	39986.60
chr11	36594669	36678695	84026	84026	0.09	10.23	1.63	1.00	137029.53
chr11	40114503	41462773	1348270	1348270	0.06	13.92	1.49	0.96	2004830.93
chr11	43312263	43347529	35266	35266	0.08	8.38	1.46	1.00	51395.68
chr11	43359220	43497933	138713	138713	0.07	11.15	1.66	1.12	229628.17
chr11	43680980	43859617	178637	178637	0.05	13.00	1.53	0.96	273508.68
chr11	43881111	43923274	42163	42163	0.10	12.07	1.55	0.95	65382.05
chr11	43925642	43946878	21236	21236	0.14	10.23	1.45	0.95	30722.70
chr11	44048281	44062977	14696	14696	0.10	10.23	1.48	0.95	21822.78
chr11	44066225	44087237	21012	21012	0.08	9.31	1.40	0.95	29504.62
chr11	44095948	44254962	159014	159014	0.08	11.15	1.47	0.96	233332.15
chr11	44260740	44313139	52399	52399	0.08	10.23	1.52	1.00	79512.41
chr11	44564727	44623358	58631	58631	0.08	13.00	1.59	0.96	93261.30
chr11	44726765	44935423	208658	208658	0.08	13.92	1.53	0.96	318300.07
chr11	44886203	44954306	68103	68103	0.11	11.15	1.55	1.00	105854.36
chr11	45096106	45238110	142004	142004	0.08	13.92	1.56	1.00	222020.54
chr11	45240602	45289341	48739	48739	0.08	10.23	1.42	0.96	69202.60
chr11	45647989	45668622	20633	20633	0.10	11.15	1.57	1.00	32389.23
chr11	45804372	45816016	11644	11644	0.14	5.61	1.24	0.96	14432.55
chr11	45847418	45886248	38830	38830	0.12	12.07	1.64	1.00	63870.92
chr11	45885951	45909465	23514	23514	0.11	11.15	1.59	1.07	37483.81
chr11	45906813	45910272	3459	3459	0.14	5.61	1.36	0.96	4705.18
chr11	45909963	45921812	11849	11849	0.14	6.96	1.69	1.17	19987.81
chr11	45921921	45932096	10175	10175	0.19	6.54	1.59	1.26	16172.47
chr11	45929619	46124454	194835	194835	0.07	15.76	1.54	0.96	299435.99
chr11	46277962	46324409	46447	46447	0.05	9.31	1.46	0.95	68043.91
chr11	46333205	46383554	50349	50349	0.12	12.07	1.63	1.17	81897.45
chr11	46381056	46386837	5781	5781	0.19	8.38	1.65	1.09	9542.01
chr11	46384089	46394776	10687	10687	0.16	9.31	1.94	1.17	20785.12
chr11	46396714	46597125	200411	200411	0.07	13.92	1.49	0.95	298247.16
chr11	46603161	46620909	17748	17748	0.10	9.31	1.77	1.26	31423.48
chr11	46617827	46677818	59991	59991	0.07	14.84	1.62	1.12	97213.90
chr11	46677380	46703619	26239	26239	0.12	12.07	1.69	1.26	44302.15
chr11	46701330	46708912	7582	7582	0.10	12.07	1.62	0.95	12306.57
chr11	46719496	46742506	23010	23010	0.10	9.31	1.56	0.95	35883.67
chr11	46743348	46849308	105960	105960	0.08	14.84	1.49	0.95	157838.12
chr11	46857017	46921642	64625	64625	0.08	13.00	1.47	0.95	95290.43
chr11	46936989	47167385	230396	230396	0.07	13.92	1.57	1.00	362210.09
chr11	47164599	47180125	15526	15526	0.17	8.38	1.43	0.94	22139.31
chr11	47177822	47189443	11621	11621	0.10	10.23	1.50	0.95	17382.47
chr11	47214765	47242217	27452	27452	0.13	11.15	1.66	1.12	45629.96
chr11	47239602	47251906	12304	12304	0.13	11.15	1.63	1.07	20089.14
chr11	47248600	47272033	23433	23433	0.11	12.07	1.54	0.95	36000.92
chr11	47269461	47333031	63570	63570	0.08	12.07	1.63	1.09	103734.57
chr11	47331706	47355702	23996	23996	0.10	8.38	1.51	1.09	36320.18
chr11	47355160	47381547	26387	26387	0.09	11.15	1.72	1.12	45359.16
chr11	47407432	47419496	12064	12064	0.11	8.38	1.75	1.40	21068.18
chr11	47419069	47429473	10404	10404	0.17	8.38	1.58	1.17	16446.59
chr11	47438064	47452143	14079	14079	0.11	12.07	1.23	0.94	17298.93
chr11	47466233	47568569	102336	102336	0.07	12.07	1.52	0.96	155836.60
chr11	47565636	47587562	21926	21926	0.08	11.15	1.53	0.96	33587.37
chr11	47565730	47576461	10731	10731	0.10	11.15	1.59	1.02	17021.54
chr11	47572497	47581976	9479	9479	0.08	9.27	1.18	0.94	11188.89
chr11	47586978	47592194	5216	5216	0.17	7.46	1.62	1.00	8461.51
chr11	47589967	47597411	7444	7444	0.17	9.31	1.58	0.95	11731.47
chr11	47617615	47645607	27992	27992	0.10	11.15	1.68	1.17	47031.27
chr11	47659891	47718389	58498	58498	0.08	12.07	1.41	0.95	82275.11
chr11	47716794	47770443	53649	53649	0.08	14.84	1.34	0.95	71633.00
chr11	47778387	47851555	73168	73168	0.09	14.84	1.41	0.94	103008.05
chr11	47980858	48173841	192983	192983	0.07	13.92	1.47	0.95	283314.95
chr11	48217110	48220739	3629	3629	0.20	7.46	1.82	1.26	6615.13
chr11	48245404	48249015	3611	3611	0.17	5.61	1.26	0.94	4535.55
chr11	48264161	48267778	3617	3617	0.17	7.46	1.93	1.42	6969.99
chr11	48306523	48310152	3629	3629	0.11	7.46	1.51	1.00	5462.35
chr11	48325220	48331471	6251	6251	0.20	4.69	1.34	0.95	8378.57
chr11	48365785	48369465	3680	3680	0.14	7.46	1.81	0.96	6669.19
chr11	48489093	48492722	3629	3629	0.20	5.61	1.49	1.09	5418.98
chr11	48975624	48986826	11202	11202	0.12	6.54	1.27	1.00	14201.21
chr11	49027801	49041451	13650	13650	0.17	7.46	1.28	1.00	17520.36
chr11	49054014	49062112	8098	8098	0.14	6.54	1.04	0.64	8416.84
chr11	49145392	49211638	66246	66246	0.08	8.38	1.48	1.00	97954.61
chr11	49952691	49956419	3728	3728	0.11	3.77	1.05	0.94	3903.11
chr11	49981773	49985535	3762	3762	0.20	8.38	1.64	1.00	6181.13
chr11	54603369	54606998	3629	3629	0.25	2.85	1.08	1.00	3904.16
chr11	54707132	54710902	3770	3770	0.25	7.46	1.64	0.96	6174.82
chr11	55262455	55274114	11659	11659	0.11	9.31	1.62	1.00	18925.81
chr11	55343501	55347187	3686	3686	0.14	4.69	1.39	1.00	5125.24
chr11	55368274	55371918	3644	3644	0.20	6.54	1.28	0.96	4648.49
chr11	55554607	55558419	3812	3812	0.32	7.46	1.63	1.00	6204.15
chr11	55572428	55576060	3632	3632	0.20	6.54	1.82	0.95	6614.54
chr11	55602660	55610645	7985	7985	0.14	4.69	1.31	1.00	10458.78
chr11	55635413	55643309	7896	7896	0.12	5.61	1.65	1.00	12996.89
chr11	55648627	55655854	7227	7227	0.10	6.54	1.84	1.26	13268.32
chr11	55662501	55669096	6595	6595	0.17	9.31	1.42	1.00	9340.27
chr11	55724076	55732621	8545	8545	0.14	7.46	1.40	0.96	11930.05
chr11	55773738	55777382	3644	3644	0.12	5.61	1.67	1.42	6083.89
chr11	55795856	55799500	3644	3644	0.20	5.61	1.61	1.42	5868.20
chr11	55811667	55815476	3809	3809	0.20	3.77	1.37	1.00	5204.30
chr11	55819930	55823571	3641	3641	0.20	5.61	1.77	1.40	6434.48
chr11	55827519	55831154	3635	3635	0.10	5.61	1.27	0.71	4633.54
chr11	55839052	55842738	3686	3686	0.17	5.61	1.23	0.95	4524.52
chr11	55883597	55894810	11213	11213	0.14	11.15	1.52	0.96	17092.98
chr11	55913950	55917582	3632	3632	0.25	6.54	2.15	1.86	7821.73
chr11	55935756	55939400	3644	3644	0.12	6.54	1.34	0.95	4888.14
chr11	55966055	55972945	6890	6890	0.11	5.61	1.42	1.00	9781.74
chr11	55993981	55997625	3644	3644	0.11	5.61	1.49	0.96	5424.33
chr11	56027954	56041191	13237	13237	0.08	6.54	1.43	0.96	18946.03
chr11	56093608	56097240	3632	3632	0.20	10.23	1.81	1.26	6569.98
chr11	56103987	56110658	6671	6671	0.12	4.69	1.30	1.00	8660.76
chr11	56122673	56126311	3638	3638	0.11	5.61	1.74	1.40	6336.82
chr11	56135021	56143201	8180	8180	0.12	8.38	1.37	0.96	11218.52
chr11	56159694	56163317	3623	3623	0.20	4.69	1.75	1.56	6352.15
chr11	56176918	56180556	3638	3638	0.17	4.69	1.31	1.00	4761.28
chr11	56231582	56237255	5673	5673	0.11	10.23	1.76	1.00	10010.31
chr11	56252554	56256222	3668	3668	0.20	5.61	1.55	1.00	5683.32
chr11	56274454	56279819	5365	5365	0.20	7.46	1.70	1.17	9108.31
chr11	56288762	56295254	6492	6492	0.14	6.54	1.42	0.96	9196.33
chr11	56315444	56323639	8195	8195	0.20	5.61	1.23	0.96	10047.82
chr11	56346339	56349998	3659	3659	0.10	6.54	0.78	0.50	2845.02
chr11	56354591	56364511	9920	9920	0.12	7.46	1.44	0.96	14256.86
chr11	56375924	56379553	3629	3629	0.20	6.54	1.41	0.96	5119.09
chr11	56417558	56421232	3674	3674	0.14	6.54	1.41	0.71	5179.59
chr11	56459521	56476352	16831	16831	0.09	5.61	1.36	0.96	22947.99
chr11	56462769	56466401	3632	3632	0.20	5.61	1.60	0.95	5815.33
chr11	56469574	56476352	6778	6778	0.20	4.69	1.46	1.00	9865.17
chr11	56490735	56494370	3635	3635	0.17	8.38	1.94	1.42	7048.80
chr11	56542640	56546257	3617	3617	0.12	7.46	1.23	0.96	4451.20
chr11	56577074	56580721	3647	3647	0.08	5.61	1.27	0.96	4646.75
chr11	56609536	56617874	8338	8338	0.17	5.61	1.34	1.00	11135.22
chr11	56641789	56645439	3650	3650	0.38	6.54	1.65	1.42	6008.59
chr11	56663986	56667618	3632	3632	0.12	2.85	0.99	0.75	3581.64
chr11	56699395	56706884	7489	7489	0.14	7.46	1.75	1.12	13142.65
chr11	56741523	56751697	10174	10174	0.14	9.31	1.76	1.00	17917.92
chr11	56989214	56992843	3629	3629	0.20	6.54	1.54	1.00	5597.67
chr11	57182047	57194717	12670	12670	0.11	6.54	1.25	0.96	15887.15
chr11	57233877	57240235	6358	6358	0.09	4.69	0.92	0.64	5819.11
chr11	57299938	57327952	28014	28014	0.08	12.07	1.52	0.96	42565.77
chr11	57326286	57338892	12606	12606	0.08	13.92	1.74	1.26	21892.18
chr11	57338652	57375396	36744	36744	0.08	11.15	1.47	0.96	53887.28
chr11	57377069	57384150	7081	7081	0.12	10.23	1.78	0.94	12600.02
chr11	57387080	57393650	6570	6570	0.11	4.69	1.24	0.94	8150.06
chr11	57387665	57427059	39394	39394	0.07	10.23	1.36	0.95	53756.98
chr11	57407254	57430580	23326	23326	0.07	10.23	1.21	0.94	28315.54
chr11	57460828	57480534	19706	19706	0.10	10.23	1.64	1.00	32311.65
chr11	57484834	57518780	33946	33946	0.11	11.15	1.66	1.16	56185.67
chr11	57528764	57533803	5039	5039	0.12	11.15	1.59	0.94	8029.92
chr11	57542941	57553274	10333	10333	0.08	6.54	1.39	0.95	14348.62
chr11	57551956	57571284	19328	19328	0.09	10.23	1.40	0.94	26973.22
chr11	57597687	57622171	24484	24484	0.12	8.38	1.42	0.95	34821.71
chr11	57645387	57652944	7557	7557	0.12	10.23	1.42	0.96	10740.34
chr11	57648488	57664865	16377	16377	0.10	8.38	1.27	0.95	20873.53
chr11	57668047	57704182	36135	36135	0.10	10.23	1.44	0.95	51869.22
chr11	57704014	57715323	11309	11309	0.14	6.96	1.48	1.00	16779.02
chr11	57712882	57821431	108549	108549	0.08	10.23	1.49	1.00	161590.59
chr11	57712893	57743973	31080	31080	0.09	10.23	1.55	1.00	48212.94
chr11	57741550	57746554	5004	5004	0.12	10.23	1.43	0.96	7148.10
chr11	57742079	57807771	65692	65692	0.08	10.23	1.43	0.96	93941.60
chr11	57743814	57754781	10967	10967	0.17	10.23	1.40	0.95	15305.00
chr11	57753543	57822546	69003	69003	0.08	8.38	1.46	1.00	100916.90
chr11	58024181	58184616	160435	160435	0.09	13.92	1.51	0.96	242759.21
chr11	58031253	58034906	3653	3653	0.14	5.61	1.10	0.95	4017.84
chr11	58117042	58128530	11488	11488	0.12	8.38	1.76	1.31	20226.18
chr11	58189370	58197053	7683	7683	0.12	7.46	1.80	1.26	13823.71
chr11	58203502	58207142	3640	3640	0.09	4.69	1.09	0.48	3957.31
chr11	58213020	58219084	6064	6064	0.14	5.61	1.37	1.00	8277.54
chr11	58228182	58231918	3736	3736	0.12	4.69	1.20	0.94	4501.52
chr11	58267092	58271260	4168	4168	0.14	5.61	1.34	0.95	5600.64
chr11	58358424	58362069	3645	3645	0.12	4.69	1.31	0.95	4778.17
chr11	58402764	58409874	7110	7110	0.20	5.61	1.36	1.00	9646.07
chr11	58421538	58431121	9583	9583	0.14	11.15	1.59	1.00	15203.10
chr11	58439377	58445758	6381	6381	0.12	9.31	1.50	0.95	9575.56
chr11	58507107	58511105	3998	3998	0.11	6.54	1.17	0.94	4669.29
chr11	58527171	58581220	54049	54049	0.09	11.15	1.54	0.96	83096.82
chr11	58579363	58624550	45187	45187	0.14	13.00	1.70	1.17	76681.59
chr11	58579472	58627639	48167	48167	0.14	13.00	1.70	1.17	82050.83
chr11	58622965	58628733	5768	5768	0.20	9.31	1.68	1.00	9706.46
chr11	58640726	58734974	94248	94248	0.06	13.92	1.58	0.96	148554.24
chr11	58834365	58907215	72850	72850	0.09	13.92	1.44	0.96	105131.56
chr11	58905698	59046527	140829	140829	0.08	13.92	1.56	1.00	220104.67
chr11	59086607	59097786	11179	11179	0.12	9.31	1.44	0.95	16107.38
chr11	59107485	59130412	22927	22927	0.08	8.38	1.42	0.95	32478.35
chr11	59143048	59158039	14991	14991	0.12	13.00	1.59	0.95	23778.56
chr11	59171730	59211588	39858	39858	0.06	10.23	1.25	0.94	49778.50
chr11	59208810	59215927	7117	7117	0.12	6.54	1.90	1.26	13551.62
chr11	59359195	59374714	15519	15519	0.08	8.38	1.34	0.95	20835.82
chr11	59417269	59429413	12144	12144	0.11	9.31	1.49	0.95	18138.84
chr11	59436769	59454380	17611	17611	0.09	9.31	1.53	0.95	26914.19
chr11	59457261	59460905	3644	3644	0.25	4.69	1.31	0.96	4781.79
chr11	59473615	59482361	8746	8746	0.12	7.46	1.27	0.95	11119.43
chr11	59503876	59507511	3635	3635	0.38	7.46	1.63	1.26	5919.28
chr11	59511668	59523703	12035	12035	0.09	9.31	1.47	0.95	17748.04
chr11	59574698	59618774	44076	44076	0.08	9.31	1.55	1.07	68120.01
chr11	59637016	59672037	35021	35021	0.11	14.84	1.58	1.00	55338.76
chr11	59713216	59716845	3629	3629	0.24	6.54	1.77	1.42	6428.68
chr11	59713756	59808882	95126	95126	0.09	14.84	1.60	1.00	151944.96
chr11	59806440	59813778	7338	7338	0.17	12.07	2.05	1.26	15029.47
chr11	59829573	59848499	18926	18926	0.12	8.38	1.33	0.96	25126.91
chr11	59853100	59869489	16389	16389	0.12	8.38	1.26	0.93	20648.30
chr11	59879109	59899481	20372	20372	0.10	10.23	1.44	1.00	29282.80
chr11	59938732	59960480	21748	21748	0.10	8.38	1.48	0.95	32233.18
chr11	59964333	59973146	8813	8813	0.12	5.61	1.11	0.71	9754.32
chr11	59978320	60034077	55757	55757	0.08	11.15	1.41	0.95	78580.64
chr11	60040709	60051044	10335	10335	0.17	8.38	1.57	1.00	16190.03
chr11	60056887	60074115	17228	17228	0.11	12.07	1.37	0.95	23541.03
chr11	60088561	60101467	12906	12906	0.14	12.07	1.74	1.24	22395.87
chr11	60172315	60187666	15351	15351	0.11	7.46	1.50	0.96	23002.31
chr11	60185957	60321080	135123	135123	0.07	13.92	1.38	0.95	185900.38
chr11	60200570	60246137	45567	45567	0.09	9.31	1.48	0.95	67239.27
chr11	60327555	60399596	72041	72041	0.08	9.31	1.39	0.95	100235.44
chr11	60378785	60398951	20166	20166	0.08	9.31	1.13	0.71	22702.69
chr11	60378830	60420756	41926	41926	0.08	12.07	1.36	0.94	57010.34
chr11	60429872	60458214	28342	28342	0.11	8.38	1.38	1.00	39052.88
chr11	60456146	60473752	17606	17606	0.12	13.00	1.25	0.94	21940.55
chr11	60493078	60510430	17352	17352	0.12	8.38	1.42	0.96	24607.76
chr11	60515692	60545721	30029	30029	0.11	8.38	1.35	1.00	40500.17
chr11	60699885	60718807	18922	18922	0.10	8.38	1.36	0.94	25708.35
chr11	60729604	60747212	17608	17608	0.11	9.31	1.36	0.95	23948.91
chr11	60757167	60779733	22566	22566	0.12	11.15	1.24	0.94	27883.85
chr11	60785633	60804305	18672	18672	0.11	7.46	1.38	0.95	25809.22
chr11	60842413	60854081	11668	11668	0.14	4.69	1.11	0.93	13009.46
chr11	60851233	60858950	7717	7717	0.12	3.77	1.01	0.71	7811.93
chr11	60867862	60878693	10831	10831	0.10	10.23	0.98	0.71	10645.05
chr11	60890847	60909585	18738	18738	0.10	7.46	1.45	1.09	27115.76
chr11	60914458	60926443	11985	11985	0.08	8.38	1.37	0.94	16411.77
chr11	60924760	60940159	15399	15399	0.07	5.61	1.23	0.95	18934.03
chr11	60937360	60955653	18293	18293	0.10	8.38	1.39	0.96	25493.31
chr11	60971980	61023377	51397	51397	0.09	11.15	1.53	1.00	78466.08
chr11	61102789	61130852	28063	452	0.85	13.00	4.46	1.68	2015.35
chr11	61130557	61164615	34058	34058	0.11	13.00	1.74	1.17	59194.87
chr11	61203607	61216098	12491	12491	0.32	4.69	1.02	1.00	12738.07
chr11	61222647	61234694	12047	12047	0.25	3.77	1.03	1.00	12382.27
chr11	61241475	61254444	12969	12969	0.12	5.61	1.03	1.00	13359.39
chr11	61258586	61298316	39730	39730	0.10	13.92	1.72	1.09	68226.44
chr11	61299751	61345596	45845	45845	0.09	11.15	1.46	0.96	67117.28
chr11	61333520	61356295	22775	22775	0.10	11.15	1.33	0.94	30296.71
chr11	61349054	61365283	16229	16229	0.08	13.92	1.63	0.95	26501.57
chr11	61362644	61372509	9865	9865	0.08	10.23	1.64	1.17	16147.27
chr11	61392660	61401863	9203	9203	0.10	10.23	1.60	0.96	14711.14
chr11	61402941	61433031	30090	30090	0.10	11.15	1.54	1.20	46300.19
chr11	61429520	61488822	59302	59302	0.08	12.07	1.73	1.17	102719.30
chr11	61430342	61449733	19391	19391	0.08	12.07	1.63	1.12	31600.32
chr11	61481420	61493931	12511	12511	0.12	10.23	1.65	0.95	20685.28
chr11	61509049	61514018	4969	4969	0.17	9.31	2.31	1.56	11491.78
