#chrom	start	end	size	num_data	min	max	mean	median	sum
chr7	152025974	152125340	99366	99366	0.06	15.00	1.43	1.03	141710.30
chr7	152135222	152439644	304422	245122	0.06	20.00	1.35	0.89	329798.68
chr7	152645076	152679141	34065	34065	0.13	15.00	1.66	1.21	56420.59
chr7	152760049	152858378	98329	98329	0.06	16.00	1.59	1.03	156715.15
chr7	153887397	154897285	1009888	1009888	0.06	20.00	1.73	1.04	1748679.06
chr7	154943987	155006124	62137	62137	0.08	18.00	1.79	1.03	111110.34
chr7	155070624	155090392	19768	19768	0.07	14.00	1.58	1.03	31193.69
chr7	155298076	155313235	15159	15159	0.07	9.00	1.35	1.03	20497.60
chr7	155458429	155467831	9402	9402	0.09	7.00	1.56	1.29	14701.14
chr7	155474506	155558450	83944	83944	0.07	21.00	1.63	1.04	136479.60
chr7	155644751	155784485	139734	139734	0.07	17.00	1.54	1.03	215416.36
chr7	155800280	155815463	15183	15183	0.13	14.00	2.11	1.55	32065.46
chr7	156640581	156680130	39549	39549	0.09	15.00	1.66	1.04	65809.63
chr7	156669246	156896216	226970	226970	0.05	21.00	1.35	0.92	307460.74
chr7	156950012	156976176	26164	26164	0.08	15.00	2.14	1.45	56030.58
chr7	156994351	157013663	19312	19312	0.15	21.00	1.73	1.18	33313.68
chr7	157139216	157272370	133154	133154	0.06	22.00	1.59	1.14	211972.61
chr7	157335681	157420439	84758	84758	0.08	23.00	1.93	1.29	163501.38
chr7	157539356	158590823	1051467	1026667	0.06	22.00	1.86	1.24	1911688.98
chr7	158631469	158707804	76335	76335	0.06	19.00	1.55	1.03	118204.59
chr7	158731295	158833253	101958	101958	0.05	14.00	1.47	1.03	149530.79
chr7	158856858	158959747	102889	77889	0.08	16.00	1.82	1.23	141491.36
chr7	159028475	159147867	119392	119392	0.06	19.00	1.67	1.15	199231.77
chr8	166386	170024	3638	3638	1.00	1.00	1.00	1.00	3638.00
chr8	232437	267703	35266	35266	0.10	11.00	1.52	1.00	53516.78
chr8	406728	480967	74239	74239	0.07	13.00	1.64	1.00	121860.65
chr8	490103	548781	58678	58678	0.09	17.00	1.68	1.02	98569.92
chr8	615046	741106	126060	126060	0.09	15.00	1.79	1.03	225053.06
chr8	737928	1711476	973548	973548	0.06	16.00	1.78	1.03	1729478.74
chr8	1756078	1804711	48633	48633	0.10	19.00	1.87	1.03	90757.84
chr8	1764188	1961627	197439	197439	0.09	18.00	1.86	1.03	368178.90
chr8	1824226	1961641	137415	137415	0.09	18.00	1.91	1.03	261909.61
chr8	1973977	2009936	35959	35959	0.10	16.00	2.18	1.03	78324.73
chr8	2045346	2168552	123206	123206	0.06	17.00	1.80	1.03	222099.20
chr8	2935653	4997972	2062319	2062319	0.05	20.00	1.52	1.00	3133818.29
chr8	6406892	6651508	244616	244616	0.07	19.00	1.72	1.03	420086.60
chr8	6499932	6566409	66477	66477	0.07	14.00	1.57	1.00	104472.24
chr8	6708942	6764503	55561	55561	0.08	12.00	1.38	1.00	76637.57
chr8	6808817	6838524	29707	29707	0.09	12.00	1.84	1.29	54662.12
chr8	6870892	6880936	10044	10044	0.15	14.00	2.05	1.03	20618.82
chr8	6924997	6929076	4079	4079	0.15	9.00	1.58	1.03	6437.97
chr8	6936120	6941306	5186	5186	0.07	8.00	1.77	1.24	9191.57
chr8	6977949	6983092	5143	5143	0.51	3.00	1.09	1.00	5591.34
chr8	6997066	7002198	5132	5132	1.00	2.00	1.08	1.00	5532.00
chr8	7016169	7021297	5128	5128	0.15	8.00	1.43	1.00	7352.33
chr8	7055604	7059739	4135	4135	0.13	9.00	2.00	1.00	8282.07
chr8	7332687	7336979	4292	0	NA	NA	NA	NA	NA
chr8	7337415	7341707	4292	0	NA	NA	NA	NA	NA
chr8	7355817	7388558	32741	0	NA	NA	NA	NA	NA
chr8	7415155	7419863	4708	0	NA	NA	NA	NA	NA
chr8	7429188	7433348	4160	0	NA	NA	NA	NA	NA
chr8	7442984	7466674	23690	0	NA	NA	NA	NA	NA
chr8	7470608	7478082	7474	0	NA	NA	NA	NA	NA
chr8	7482804	7489400	6596	0	NA	NA	NA	NA	NA
chr8	7487979	7492593	4614	0	NA	NA	NA	NA	NA
chr8	7496211	7512311	16100	0	NA	NA	NA	NA	NA
chr8	7539927	7545450	5523	0	NA	NA	NA	NA	NA
chr8	7557000	7562712	5712	0	NA	NA	NA	NA	NA
chr8	7572295	7578006	5711	0	NA	NA	NA	NA	NA
chr8	7579944	7585653	5709	0	NA	NA	NA	NA	NA
chr8	7715743	7721453	5710	0	NA	NA	NA	NA	NA
chr8	7723391	7729101	5710	0	NA	NA	NA	NA	NA
chr8	7731039	7736749	5710	0	NA	NA	NA	NA	NA
chr8	7738687	7744396	5709	0	NA	NA	NA	NA	NA
chr8	7746334	7752044	5710	0	NA	NA	NA	NA	NA
chr8	7753982	7759692	5710	0	NA	NA	NA	NA	NA
chr8	7761630	7767340	5710	0	NA	NA	NA	NA	NA
chr8	7769277	7774988	5711	0	NA	NA	NA	NA	NA
chr8	7778891	7784413	5522	0	NA	NA	NA	NA	NA
chr8	7812020	7818716	6696	0	NA	NA	NA	NA	NA
chr8	7821304	7826880	5576	0	NA	NA	NA	NA	NA
chr8	7825439	7832053	6614	0	NA	NA	NA	NA	NA
chr8	7836736	7844242	7506	0	NA	NA	NA	NA	NA
chr8	7848176	7871867	23691	0	NA	NA	NA	NA	NA
chr8	7881692	7885663	3971	0	NA	NA	NA	NA	NA
chr8	7894977	7899716	4739	0	NA	NA	NA	NA	NA
chr8	7926637	7955413	28776	13863	0.34	3.00	1.00	1.00	13851.69
chr8	7971961	7976253	4292	0	NA	NA	NA	NA	NA
chr8	7976693	7980985	4292	0	NA	NA	NA	NA	NA
chr8	8318036	8389439	71403	71403	0.09	12.00	1.56	1.03	111622.42
chr8	8702237	8707096	4859	4859	0.12	5.00	1.47	1.03	7151.15
chr8	8783654	8896630	112976	112976	0.07	15.00	1.61	1.03	181981.48
chr8	9002447	9119746	117299	117299	0.07	12.00	1.58	1.03	185272.89
chr8	9136555	9154574	18019	18019	0.09	12.00	1.66	1.03	29945.48
chr8	9556212	9785346	229134	229134	0.05	16.00	1.33	1.00	305213.34
chr8	10054592	10431891	377299	377299	0.07	14.00	1.76	1.03	664082.74
chr8	10483178	10550585	67407	67407	0.09	13.00	1.59	1.03	107405.08
chr8	10525832	10557166	31334	31334	0.09	12.00	1.59	1.03	49768.10
chr8	10606649	10715187	108538	108538	0.09	16.00	2.20	1.37	238857.77
chr8	10672928	10703590	30662	30662	0.09	13.00	2.16	1.53	66153.88
chr8	10724068	10733511	9443	9443	0.15	10.00	1.93	1.18	18265.24
chr8	10725699	10842847	117148	117148	0.07	16.00	1.78	1.03	208720.29
chr8	10765261	10842884	77623	77623	0.07	16.00	1.81	1.03	140349.18
chr8	10896345	11204833	308488	308488	0.08	17.00	1.85	1.03	571386.32
chr8	11285116	11331146	46030	46030	0.09	13.00	1.55	1.00	71192.20
chr8	11331312	11335360	4048	4048	0.21	11.00	2.15	1.03	8709.53
chr8	11421776	11478908	57132	57132	0.09	14.00	1.87	1.04	106629.96
chr8	11487194	11567599	80405	80405	0.08	14.00	1.89	1.04	152223.38
chr8	11677259	11763002	85743	85743	0.08	16.00	1.77	1.03	151951.90
chr8	11769939	11790345	20406	20406	0.12	15.00	1.95	1.03	39849.98
chr8	11795873	11842304	46431	46431	0.09	12.00	1.73	1.04	80235.35
chr8	11842824	11872533	29709	29709	0.09	20.00	2.32	1.45	69037.89
chr8	11974237	11977599	3362	3362	0.15	8.00	1.22	0.86	4113.65
chr8	11982556	11987590	5034	5034	0.12	9.00	1.68	1.00	8445.70
chr8	11993474	11999312	5838	5838	0.13	11.00	1.69	1.00	9862.49
chr8	12064689	12074747	10058	10058	0.21	1.00	0.98	1.00	9899.33
chr8	12104689	12118516	13827	13827	0.34	1.00	0.99	1.00	13728.37
chr8	12132717	12137099	4382	4183	0.15	12.00	2.17	1.03	9058.26
chr8	12136735	12141849	5114	165	0.30	3.00	0.78	0.34	128.41
chr8	12182396	12197133	14737	0	NA	NA	NA	NA	NA
chr8	12311262	12321316	10054	0	NA	NA	NA	NA	NA
chr8	12425914	12439343	13429	0	NA	NA	NA	NA	NA
chr8	12722206	12759073	36867	36867	0.09	16.00	1.44	1.00	53261.94
chr8	12945942	13034503	88561	88561	0.09	16.00	1.59	1.02	141252.35
chr8	13083661	13607610	523949	523949	0.07	16.00	1.46	1.00	762718.88
chr8	13567169	13571288	4119	4119	0.15	12.00	1.38	0.62	5683.29
chr8	14085145	15241431	1156286	1156286	0.06	15.00	1.30	1.00	1499611.55
chr8	15417515	15769649	352134	352134	0.06	14.00	1.28	0.91	450019.58
chr8	16108178	16570490	462312	462312	0.06	22.00	1.28	1.00	592279.35
chr8	16992481	17005345	12864	12864	0.09	10.00	1.40	1.00	18014.12
chr8	17027538	17125642	98104	98104	0.07	15.00	1.44	1.00	140882.25
chr8	17156782	17227799	71017	71017	0.08	13.00	1.34	1.00	95118.38
chr8	17225266	17249878	24612	24612	0.06	11.00	1.44	1.00	35370.20
chr8	17247231	17305427	58196	58196	0.06	17.00	1.37	1.00	79568.86
chr8	17297094	17416528	119434	119434	0.07	18.00	1.53	1.02	182278.96
chr8	17497388	17573573	76185	76185	0.07	13.00	1.54	1.00	117530.52
chr8	17576733	17647071	70338	70338	0.08	12.00	1.63	1.02	114407.61
chr8	17644095	17803917	159822	159822	0.08	13.00	1.65	1.03	264217.04
chr8	17864680	17913365	48685	48685	0.06	13.00	1.50	1.00	73192.93
chr8	17923140	18030975	107835	107835	0.07	24.00	1.43	1.00	154637.79
chr8	18056292	18087998	31706	31706	0.07	16.00	1.68	1.03	53156.30
chr8	18170777	18226689	55912	55912	0.08	10.00	1.58	1.02	88306.02
chr8	18391582	18404218	12636	12636	0.09	7.00	1.13	0.86	14221.13
chr8	18527603	19087730	560127	560127	0.07	20.00	1.52	1.00	852426.52
chr8	19313993	19399218	85225	85225	0.07	13.00	1.69	1.03	143861.90
chr8	19404461	19761029	356568	356568	0.08	21.00	1.62	1.02	578484.91
chr8	19817691	19855083	37392	37392	0.10	13.00	1.96	1.03	73163.50
chr8	19902017	19970259	68242	68242	0.10	15.00	1.63	1.00	111079.69
chr8	20145155	20186206	41051	41051	0.07	16.00	1.70	1.03	69873.10
chr8	20197681	20229819	32138	32138	0.09	10.00	1.43	1.00	45881.50
chr8	20246465	20306963	60498	60498	0.09	13.00	1.95	1.24	117782.09
chr8	21690698	21815357	124659	124659	0.09	16.00	1.96	1.04	243857.13
chr8	21909173	21916690	7517	7517	0.10	14.00	1.69	1.03	12702.31
chr8	21919962	22009585	89623	89623	0.06	13.00	1.49	1.00	133124.07
chr8	22024425	22039897	15472	15472	0.12	14.00	1.78	1.03	27505.17
chr8	22042698	22051809	9111	9111	0.13	9.00	1.77	1.03	16153.52
chr8	22049295	22085527	36232	36232	0.08	14.00	1.81	1.24	65454.50
chr8	22089450	22107911	18461	18461	0.07	20.00	2.78	1.71	51243.38
chr8	22107174	22112419	5245	5245	0.31	14.00	2.77	1.55	14530.44
chr8	22114719	22136384	21665	21665	0.07	20.00	2.18	1.29	47306.84
chr8	22130904	22133708	2804	2804	0.08	4.59	1.33	1.03	3735.94
chr8	22138320	22144951	6631	6631	0.21	10.00	2.18	1.65	14455.32
chr8	22147130	22160084	12954	12954	0.15	12.00	2.04	1.37	26469.96
chr8	22157213	22167479	10266	10266	0.10	13.00	1.50	0.91	15379.25
chr8	22165440	22215326	49886	49886	0.08	14.00	1.99	1.29	99192.73
chr8	22220003	22235101	15098	15098	0.09	9.00	2.06	1.38	31164.03
chr8	22245433	22257601	12168	12168	0.17	15.00	2.52	1.37	30697.74
chr8	22275616	22360568	84952	84952	0.06	15.00	1.58	1.03	134487.14
chr8	22367578	22437129	69551	69551	0.08	20.00	1.97	1.04	136863.57
chr8	22441119	22544142	103023	103023	0.07	17.00	1.43	1.00	147517.10
chr8	22545286	22578788	33502	33502	0.09	16.00	1.80	1.21	60414.69
chr8	22578579	22601025	22446	22446	0.07	17.00	2.07	1.15	46379.77
chr8	22589574	22605084	15510	15510	0.13	17.00	2.30	1.37	35630.26
chr8	22599899	22607150	7251	7251	0.15	14.00	2.34	1.18	16947.10
chr8	22604932	22624514	19582	19582	0.12	18.00	2.12	1.37	41575.30
chr8	22620718	22672148	51430	51430	0.09	13.00	1.87	1.04	95918.96
chr8	22687959	22696480	8521	8521	0.07	9.00	1.73	1.24	14721.13
chr8	22713551	23003000	289449	289449	0.06	17.00	1.87	1.03	542644.10
chr8	22987717	23023199	35482	35482	0.09	15.00	2.03	1.24	72148.82
chr8	23020433	23072031	51598	51598	0.09	14.00	1.77	1.03	91217.58
chr8	23084703	23118536	33833	33833	0.12	15.00	1.63	1.02	55102.96
chr8	23103221	23120445	17224	17224	0.12	13.00	1.42	1.00	24435.96
chr8	23135888	23167027	31139	31139	0.09	13.00	1.39	1.02	43202.17
chr8	23190752	23228102	37350	37350	0.09	11.00	1.75	1.03	65298.40
chr8	23243937	23265000	21063	21063	0.07	18.00	1.87	1.03	39425.43
chr8	23270420	23299279	28859	28859	0.10	15.00	1.68	1.03	48528.58
chr8	23297197	23428328	131131	131131	0.07	16.00	1.80	1.03	236308.71
chr8	23386083	23460695	74612	74612	0.09	16.00	1.77	1.03	131792.68
chr8	23529256	23578463	49207	49207	0.13	16.00	2.11	1.37	103843.94
chr8	23678997	23685938	6941	6941	0.08	7.00	1.63	1.24	11298.41
chr8	23702040	23709756	7716	7716	0.12	13.00	1.80	1.03	13894.36
chr8	23842229	23857806	15577	15577	0.09	11.00	1.81	1.04	28182.84
chr8	24294369	24362014	67645	67645	0.06	11.00	1.31	0.86	88350.44
chr8	24384585	24409013	24428	24428	0.06	11.00	1.23	0.83	29975.56
chr8	24441230	24529970	88740	88740	0.09	21.00	1.41	0.89	124811.00
chr8	24914058	24922098	8040	8040	0.15	8.00	1.69	1.29	13594.80
chr8	24951255	24959721	8466	8466	0.10	10.00	1.71	1.38	14448.64
chr8	25184989	25421082	236093	236093	0.07	16.00	1.68	1.03	397638.38
chr8	25419558	25427654	8096	8096	0.07	7.00	1.35	1.02	10890.48
chr8	25428147	25461476	33329	33329	0.07	12.00	1.27	0.81	42179.50
chr8	25459499	25510911	51412	51412	0.07	18.00	1.59	1.00	81523.53
chr8	25842025	26048413	206388	206388	0.06	17.00	1.64	1.03	338974.18
chr8	26291808	26375680	83872	83872	0.09	13.00	1.41	1.00	118294.70
chr8	26383354	26508636	125282	125282	0.09	15.00	1.64	1.03	204912.13
chr8	26505001	26517092	12091	12091	0.09	7.00	1.47	1.03	17746.82
chr8	26514331	26661178	146847	146847	0.09	18.00	1.74	1.03	256211.75
chr8	26748450	26870278	121828	121828	0.09	15.00	1.59	1.00	193548.39
chr8	27235623	27261420	25797	25797	0.07	12.00	1.76	1.03	45339.40
chr8	27285186	27314272	29086	29086	0.13	12.00	1.72	1.00	50080.75
chr8	27311782	27462391	150609	150609	0.08	22.00	1.91	1.03	287204.64
chr8	27460056	27482883	22827	22827	0.12	8.00	1.49	1.03	33911.11
chr8	27491081	27548564	57483	57483	0.10	15.00	1.91	1.29	109736.78
chr8	27597217	27617700	20483	20483	0.09	14.00	1.75	1.03	35875.54
chr8	27634168	27679776	45608	45608	0.10	11.00	1.81	1.29	82490.00
chr8	27733616	27775653	42037	42037	0.12	10.00	1.71	1.03	72012.85
chr8	27772249	27815640	43391	43391	0.09	11.00	1.46	1.00	63396.29
chr8	27809924	27841082	31158	31158	0.07	10.00	1.35	1.00	42051.39
chr8	27870183	27995673	125490	125490	0.07	17.00	1.86	1.24	232939.14
chr8	28022264	28086936	64672	64672	0.09	16.00	1.75	1.03	113432.02
chr8	28089973	28194156	104183	104183	0.06	16.00	1.46	1.00	152251.94
chr8	28317286	28346355	29069	29069	0.15	12.00	1.79	1.03	51972.00
chr8	28345890	28405701	59811	59811	0.08	18.00	1.88	1.21	112701.72
chr8	28348587	28493278	144691	144691	0.08	18.00	1.81	1.04	261310.32
chr8	28494505	28577267	82762	82762	0.07	10.00	1.19	0.83	98858.42
chr8	28600769	28758599	157830	157830	0.07	18.00	1.84	1.03	290299.13
chr8	28767961	28893242	125281	125281	0.06	12.00	1.48	1.00	185583.05
chr8	28890695	29067764	177069	177069	0.07	13.00	1.42	1.00	250746.62
chr8	29067578	29266124	198546	198546	0.09	13.00	1.62	1.02	320971.52
chr8	29333364	29353684	20320	20320	0.13	11.00	1.93	1.29	39316.91
chr8	30063303	30086208	22905	22905	0.08	10.00	1.53	1.03	35088.25
chr8	30095708	30180208	84500	84500	0.09	18.00	1.71	1.03	144877.83
chr8	30131971	30147665	15694	15694	0.10	18.00	2.31	1.48	36254.14
chr8	30156619	30186639	30020	30020	0.09	14.00	1.53	1.02	46019.39
chr8	30384811	30575256	190445	190445	0.08	18.00	1.61	1.00	305842.10
chr8	30578618	30661236	82618	82618	0.07	13.00	1.52	1.00	125325.09
chr8	30638880	30649064	10184	10184	0.15	9.00	1.47	0.91	14960.16
chr8	30678366	30730846	52480	52480	0.09	17.00	2.07	1.37	108691.84
chr8	30729431	30770006	40575	40575	0.08	18.00	1.73	1.03	70309.76
chr8	30774757	30817314	42557	42557	0.07	12.00	1.42	1.02	60241.22
chr8	30831844	30916008	84164	84164	0.08	14.00	1.27	0.78	106776.74
chr8	30996102	31036715	40613	40613	0.08	9.00	1.22	0.89	49361.83
chr8	31034088	31179138	145050	145050	0.08	17.00	1.42	1.00	205845.87
chr8	31639522	32858666	1219144	1219144	0.05	19.00	1.45	1.00	1764598.93
chr8	32647502	32650390	2888	2888	0.17	19.00	2.72	1.00	7861.64
chr8	33371124	33476146	105022	105022	0.06	13.00	1.76	1.03	185340.97
chr8	33473686	33516185	42499	42499	0.06	17.00	1.81	1.03	76882.33
chr8	33485482	33504262	18780	18780	0.09	11.00	1.69	1.03	31735.86
chr8	33548054	33570128	22074	22074	0.10	17.00	1.87	1.03	41387.73
chr8	33591630	33603023	11393	11393	0.13	9.00	2.13	1.45	24301.40
chr8	35235775	35799550	563775	563775	0.07	21.00	1.49	1.00	839487.04
chr8	36784624	36939125	154501	154501	0.06	17.00	1.36	0.91	209964.43
chr8	37696082	37703019	6937	6937	0.10	16.00	2.26	1.55	15710.76
chr8	37736901	37761422	24521	24521	0.07	17.00	1.66	1.21	40673.67
chr8	37762895	37782768	19873	19873	0.09	18.00	2.02	1.21	40066.30
chr8	37784491	37847896	63405	63405	0.07	19.00	1.97	1.33	124711.07
chr8	37843568	37852861	9293	9293	0.06	19.00	1.93	1.17	17896.28
chr8	37858918	37902497	43579	43579	0.06	14.00	1.50	1.03	65406.30
chr8	37934581	37943124	8543	8543	0.12	12.00	1.93	1.37	16517.83
chr8	37934640	37968953	34313	34313	0.10	15.00	2.00	1.45	68730.50
chr8	37963290	37969599	6309	6309	0.10	13.00	2.11	1.45	13294.17
chr8	38030834	38063365	32531	32531	0.09	15.00	1.84	1.21	59941.43
chr8	38105793	38147076	41283	41283	0.07	13.00	1.68	1.04	69343.62
chr8	38143000	38153992	10992	10992	0.10	11.00	1.76	1.29	19330.27
chr8	38163635	38179730	16095	16095	0.07	14.00	1.84	1.15	29539.34
chr8	38176833	38216301	39468	39468	0.06	21.00	1.61	1.02	63665.05
chr8	38225518	38278558	53040	53040	0.09	16.00	1.52	1.03	80814.31
chr8	38263430	38272243	8813	8813	0.13	11.00	1.84	1.03	16203.11
chr8	38270004	38385272	115268	115268	0.06	15.00	1.39	0.92	160669.22
chr8	38386507	38412527	26020	26020	0.06	19.00	1.73	1.03	44959.14
chr8	38400515	38471834	71319	71319	0.07	19.00	1.84	1.21	131203.19
chr8	38728486	38856028	127542	127542	0.07	19.00	1.66	1.04	211737.66
chr8	38901535	38976912	75377	75377	0.07	18.00	1.67	1.04	125524.42
chr8	38974528	38991663	17135	17135	0.09	14.00	1.27	0.83	21840.99
chr8	38989108	38999824	10716	10716	0.09	19.00	2.19	1.03	23431.99
chr8	38997054	39108445	111391	111391	0.07	22.00	1.37	0.83	152877.86
chr8	39107290	39287917	180627	180627	0.07	14.00	1.27	0.81	228836.95
chr8	39584789	39733065	148276	148276	0.07	13.00	1.23	0.77	182018.73
chr8	39744035	39841289	97254	97254	0.05	18.00	1.30	0.83	126040.35
chr8	39902575	39931790	29215	29215	0.07	12.00	1.64	0.91	48056.95
chr8	39934914	40019391	84477	84477	0.07	15.00	1.71	1.03	144260.45
chr8	40153782	40158310	4528	4528	0.12	10.00	1.41	1.00	6401.07
chr8	40530890	40900833	369943	369943	0.05	20.00	1.64	1.03	605574.48
chr8	41262262	41312473	50211	50211	0.09	19.00	1.86	1.29	93475.88
chr8	41490696	41513980	23284	23284	0.08	11.00	1.38	1.00	32100.52
chr8	41529518	41548030	18512	18512	0.12	16.00	1.62	1.04	29919.46
chr8	41577487	41628001	50514	50514	0.07	14.00	1.87	1.24	94685.70
chr8	41645477	41653817	8340	8340	0.13	13.00	2.07	1.37	17236.03
chr8	41653520	41899762	246242	246242	0.05	22.00	1.78	1.18	437844.39
chr8	41929779	42054994	125215	125215	0.06	22.00	1.43	0.89	178989.34
chr8	42153246	42174673	21427	21427	0.09	14.00	1.66	1.03	35507.98
chr8	42175018	42210709	35691	35691	0.09	13.00	1.81	1.38	64681.80
chr8	42271602	42335460	63858	63858	0.08	15.00	1.72	1.04	109987.21
chr8	42338754	42374808	36054	36054	0.09	16.00	1.80	1.04	64992.29
chr8	42374363	42380229	5866	5866	0.12	13.00	1.80	1.03	10564.41
chr8	42391924	42408937	17013	17013	0.08	22.00	1.62	1.02	27506.49
chr8	42416775	42544926	128151	128151	0.05	12.00	1.59	1.03	203665.58
chr8	42541455	42558195	16740	16740	0.09	17.00	1.65	1.03	27572.57
chr8	42697666	42740407	42741	42741	0.07	20.00	1.91	1.04	81761.07
chr8	42752920	42799392	46472	46472	0.08	14.00	1.76	1.03	81581.25
chr8	42836974	42846325	9351	9351	0.12	9.00	1.55	1.03	14499.11
chr8	42849937	42900290	50353	50353	0.09	16.00	1.48	1.03	74726.55
chr8	42897246	43033535	136289	136289	0.07	19.00	1.58	1.03	214906.81
chr8	43018724	43080334	61610	61610	0.08	15.00	1.74	1.03	107377.19
chr8	43034494	43088788	54294	54294	0.09	15.00	1.78	1.15	96708.06
chr8	43093798	43134180	40382	40382	0.09	22.00	1.84	1.03	74398.93
chr8	43140764	43205855	65091	65091	0.07	19.00	1.66	1.04	108218.17
chr8	47261178	47739306	478128	478128	0.06	18.00	1.53	1.03	733355.03
chr8	47737213	47741164	3951	3951	0.21	9.00	1.82	1.38	7187.61
chr8	47773411	47963178	189767	189767	0.06	22.00	1.56	1.03	296595.63
chr8	47960485	47981160	20675	20675	0.09	13.00	1.72	1.24	35656.64
chr8	48008715	48067708	58993	58993	0.09	19.00	1.62	1.04	95845.54
chr8	48711089	48738311	27222	27222	0.08	18.00	1.66	0.93	45118.08
chr8	48917898	48924740	6842	6842	0.12	12.00	1.67	1.04	11443.42
chr8	49054611	49079093	24482	24482	0.08	13.00	1.37	0.81	33631.32
chr8	49910089	50799692	889603	889603	0.06	25.00	1.35	0.86	1196963.94
chr8	51319877	51812445	492568	492568	0.07	16.00	1.49	1.00	735655.77
chr8	51817875	51902186	84311	84311	0.06	13.00	1.31	0.92	110562.29
chr8	52111139	52463959	352820	352820	0.07	20.00	1.58	1.00	557934.26
chr8	52534337	52568430	34093	34093	0.08	16.00	1.74	1.03	59396.55
chr8	52622758	52748843	126085	126085	0.07	17.00	1.42	0.83	178898.68
chr8	52939482	52946734	7252	7252	0.12	11.00	1.82	1.02	13176.66
chr8	53226024	53254637	28613	28613	0.09	12.00	1.63	1.03	46656.53
chr8	53715843	53846558	130715	130715	0.08	16.00	1.51	1.00	197836.17
chr8	53852095	53962303	110208	110208	0.06	15.00	1.56	1.02	171481.28
chr8	53966852	54025456	58604	58604	0.09	12.00	1.40	1.00	81933.41
chr8	54046667	54105017	58350	58350	0.06	13.00	1.57	1.02	91501.15
chr8	54135541	54151514	15973	15973	0.09	13.00	2.30	1.37	36692.79
chr8	54458235	54463892	5657	5657	0.17	10.00	1.44	1.03	8156.93
chr8	54509722	54874720	364998	364998	0.06	17.00	1.51	1.00	552446.70
chr8	55102328	55545054	442726	442726	0.06	16.00	1.63	1.02	721535.62
chr8	55696724	55776407	79683	79683	0.08	18.00	1.52	1.00	120970.86
chr8	55773746	55829445	55699	55699	0.09	14.00	1.44	1.02	80158.38
chr8	55880135	56017169	137034	137034	0.07	20.00	1.63	1.03	223213.39
chr8	56067554	56077510	9956	9956	0.10	8.00	1.50	1.03	14947.17
chr8	56113242	56116982	3740	3740	0.30	9.00	2.37	2.00	8878.82
chr8	56161209	56214324	53115	53115	0.04	20.00	1.49	0.89	79281.02
chr8	56211986	56221809	9823	9823	0.10	14.00	1.82	1.21	17831.94
chr8	56300305	56323776	23471	23471	0.10	15.00	2.19	1.29	51495.83
chr8	56436974	56449671	12697	12697	0.12	11.00	1.84	1.00	23390.52
chr8	56958231	56996867	38636	38636	0.07	13.00	1.43	1.00	55238.07
chr8	57994809	58207279	212470	212470	0.07	17.00	1.57	1.00	333858.48
chr8	58411659	58454501	42842	42842	0.07	10.00	1.37	0.89	58601.40
chr8	58490478	58503163	12685	12685	0.10	10.00	1.05	0.69	13381.88
chr8	58553224	58585859	32635	32635	0.07	16.33	1.32	0.69	43172.20
chr8	58583808	58662853	79045	79045	0.07	18.00	1.59	1.00	125554.40
